time_s,mocap_time_s,vehicle_id,x_m,y_m,z_m,yaw_rad,target_vx_mps,target_vy_mps,target_vz_mps,measured_vx_mps,measured_vy_mps,measured_vz_mps,target_heading_rad,target_speed_mps,measured_speed_mps,speed_command_mps,angle_command,front_left_command,front_right_command,rear_left_command,rear_right_command,command_sent
11.141112,1788508083.059974909,car1,-0.387420,-0.101460,0.138698,-0.093407,0.138019,0.001537,0.000000,-0.111077,0.014454,0.001673,0.000000,0.138027,0.112013,0.000000,0.000000,48.208588,45.675219,38.202670,55.681137,1
11.141112,1788508083.059974909,car2,0.443385,-0.109593,0.103397,-0.028344,0.041115,0.026946,0.000000,0.260611,-0.006822,-0.001553,0.000000,0.049158,0.260700,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
11.141112,1788508083.059974909,car4,-0.391907,0.713565,0.134064,-0.039229,0.151329,-0.045344,0.000000,-0.114234,-0.002376,0.002502,0.000000,0.157977,0.114259,0.000000,0.000000,71.775982,41.274369,38.136011,74.914341,1
11.141112,1788508083.059974909,car5,0.434158,0.693584,0.125185,0.062598,0.069469,0.017294,0.000000,0.256636,0.025060,0.004202,0.000000,0.071590,0.257857,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
11.342975,1788508083.270077944,car1,-0.361187,-0.102035,0.138353,-0.005675,0.126061,0.005502,0.000000,0.110538,-0.000423,-0.001781,0.000000,0.126181,0.110539,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
11.342975,1788508083.270077944,car2,0.445965,-0.109760,0.103176,-0.014025,0.103257,0.030094,0.000000,0.027990,-0.002438,-0.000999,0.000000,0.107553,0.028096,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
11.342975,1788508083.270077944,car4,-0.348352,0.712751,0.132162,-0.055437,0.085243,-0.041358,0.000000,0.194450,-0.004604,-0.007545,0.000000,0.094746,0.194505,0.000000,0.000000,35.000000,-35.000000,-35.000000,35.000000,1
11.342975,1788508083.270077944,car5,0.451526,0.697807,0.124782,0.041878,0.085498,0.006018,0.000000,0.119569,0.018653,0.001601,0.000000,0.085710,0.121015,0.000000,0.000000,35.000000,-35.000000,-35.000000,35.000000,1
11.545060,1788508083.470027447,car1,-0.305694,-0.103527,0.137607,0.013155,0.017266,0.005207,0.000000,0.280146,-0.010089,-0.003985,0.000000,0.018034,0.280327,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
11.545060,1788508083.470027447,car2,0.450969,-0.107716,0.103782,0.022203,0.151832,0.018506,0.000000,0.009505,0.010822,0.002486,0.000000,0.152956,0.014403,0.000000,0.000000,43.381556,49.378463,51.154727,41.605293,1
11.545060,1788508083.470027447,car4,-0.315854,0.706091,0.132054,-0.084522,0.047506,-0.024905,0.000000,0.182346,-0.033094,-0.001139,0.000000,0.053638,0.185325,0.000000,0.000000,-35.000000,-35.000000,-35.000000,35.000000,1
11.545060,1788508083.470027447,car5,0.440323,0.697807,0.124047,-0.034886,0.183437,0.001098,0.000000,-0.084425,0.002306,-0.005730,0.000000,0.183440,0.084456,0.000000,0.000000,67.062325,61.600989,58.810123,69.853191,1
11.747210,1788508083.669927597,car1,-0.320775,-0.104249,0.137612,0.044122,0.113971,0.006301,0.000000,-0.040098,-0.003435,-0.000504,0.000000,0.114145,0.040245,0.000000,0.000000,36.831613,35.000000,35.000000,35.000000,1
11.747210,1788508083.669927597,car2,0.492979,-0.105615,0.103892,0.070505,0.070136,0.010624,0.000000,0.199936,0.009078,0.000812,0.000000,0.070936,0.200142,0.000000,0.000000,-35.000000,-35.000000,35.000000,-35.000000,1
11.747210,1788508083.669927597,car4,-0.326558,0.705933,0.132434,-0.053422,0.132194,-0.026030,0.000000,-0.041024,-0.003094,-0.000269,0.000000,0.134732,0.041140,0.000000,0.000000,51.563854,35.000000,35.000000,55.837615,1
11.747210,1788508083.669927597,car5,0.488739,0.694822,0.124954,-0.037969,0.083575,0.009265,0.000000,0.223796,-0.012302,0.004748,0.000000,0.084087,0.224134,0.000000,0.000000,-35.000000,-35.000000,-35.000000,35.000000,1
11.950976,1788508083.879754066,car1,-0.316071,-0.106835,0.137644,0.047500,0.166956,0.008542,0.000000,0.003769,-0.012016,0.000647,0.000000,0.167175,0.012594,0.000000,0.000000,59.808840,44.531575,48.331559,56.008856,1
11.950976,1788508083.879754066,car2,0.514020,-0.103344,0.104135,0.117161,0.072477,-0.002403,0.000000,0.120828,0.012140,0.001066,0.000000,0.072517,0.121436,0.000000,0.000000,35.000000,-35.000000,35.000000,-35.000000,1
11.950976,1788508083.879754066,car4,-0.299073,0.704268,0.131957,-0.034786,0.114193,-0.026640,0.000000,0.116127,-0.003755,-0.001326,0.000000,0.117259,0.116188,0.000000,0.000000,36.749835,35.000000,35.000000,39.532721,1
11.950976,1788508083.879754066,car5,0.522661,0.689520,0.125894,0.084914,0.045717,0.020054,0.000000,0.189657,-0.026577,0.006538,0.000000,0.049922,0.191510,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
12.152973,1788508084.079863071,car1,-0.259876,-0.104968,0.137267,0.050728,0.040720,-0.004133,0.000000,0.284759,0.008150,-0.002583,0.000000,0.040929,0.284876,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
12.152973,1788508084.079863071,car2,0.510387,-0.106946,0.103767,0.031974,0.134500,0.002101,0.000000,-0.036171,-0.019602,-0.000544,0.000000,0.134516,0.041141,0.000000,0.000000,43.301683,45.115800,47.673729,40.743754,1
12.152973,1788508084.079863071,car4,-0.262406,0.699934,0.131687,0.020140,0.048519,-0.019574,0.000000,0.204458,-0.021518,-0.004682,0.000000,0.052319,0.205587,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
12.152973,1788508084.079863071,car5,0.496847,0.686841,0.124505,0.086797,0.175425,0.021258,0.000000,-0.129908,-0.013513,-0.005996,0.000000,0.176709,0.130609,0.000000,0.000000,69.218612,61.424435,68.368176,62.274871,1
12.354952,1788508084.279872179,car1,-0.253201,-0.104872,0.136991,-0.038601,0.074737,-0.001529,0.000000,0.074008,0.000440,-0.000644,0.000000,0.074753,0.074010,0.000000,0.000000,35.000000,-35.000000,-35.000000,35.000000,1
12.354952,1788508084.279872179,car2,0.544317,-0.105742,0.104078,0.002626,0.082621,0.001246,0.000000,0.162948,0.003687,0.001652,0.000000,0.082630,0.162990,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
12.354952,1788508084.279872179,car4,-0.273008,0.698565,0.131456,0.028404,0.137712,-0.012427,0.000000,-0.049024,-0.009634,0.000501,0.000000,0.138271,0.049961,0.000000,0.000000,58.772627,35.000000,35.000000,56.500314,1
12.354952,1788508084.279872179,car5,0.537401,0.690642,0.125293,0.067020,0.100000,0.000000,0.000000,0.171391,0.014418,0.002139,0.000000,0.100000,0.171997,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
12.557316,1788508084.470300198,car1,-0.265815,-0.103372,0.137561,-0.009357,0.194266,0.000511,0.000000,-0.090202,0.009260,0.001731,0.000000,0.194266,0.090676,0.000000,0.000000,76.297352,61.403561,60.654994,77.045919,1
12.557316,1788508084.470300198,car2,0.579983,-0.102410,0.103858,0.064220,0.053166,-0.002511,0.000000,0.208995,0.015400,-0.001727,0.000000,0.053225,0.209561,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
12.557316,1788508084.470300198,car4,-0.243683,0.697414,0.131503,0.038397,0.128215,-0.001971,0.000000,0.132799,-0.005786,0.000519,0.000000,0.128230,0.132925,0.000000,0.000000,37.084963,35.000000,35.000000,35.000000,1
12.557316,1788508084.470300198,car5,0.590203,0.695551,0.127766,0.038950,0.022540,0.003851,0.000000,0.292411,0.029592,0.008539,0.000000,0.022867,0.293905,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
12.760147,1788508084.689797878,car1,-0.208350,-0.105393,0.136752,0.003657,0.066396,0.005414,0.000000,0.262848,-0.008702,-0.003403,0.000000,0.066617,0.262992,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
12.760147,1788508084.689797878,car2,0.561712,-0.103040,0.105041,0.023037,0.160748,-0.002038,0.000000,-0.087835,-0.001915,0.005217,0.000000,0.160761,0.087856,0.000000,0.000000,59.224762,54.422437,56.265436,57.381763,1
12.760147,1788508084.689797878,car4,-0.191006,0.698580,0.130963,0.034555,0.014322,-0.006969,0.000000,0.254427,0.006879,-0.000805,0.000000,0.015927,0.254520,0.000000,0.000000,-35.000000,-40.946440,-38.182059,-35.000000,1
12.760147,1788508084.689797878,car5,0.561977,0.695093,0.124681,0.021435,0.159946,0.003819,0.000000,-0.129173,-0.003626,-0.014809,0.000000,0.159991,0.129224,0.000000,0.000000,63.031336,55.140387,56.855179,61.316543,1
12.962478,1788508084.879855633,car1,-0.182315,-0.108906,0.136448,-0.019849,0.034594,0.016552,0.000000,0.200613,-0.021278,-0.001329,0.000000,0.038350,0.201738,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
12.962478,1788508084.879855633,car2,0.590263,-0.102367,0.104593,0.046620,0.120634,-0.003942,0.000000,0.121136,0.000906,-0.000829,0.000000,0.120698,0.121140,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
12.962478,1788508084.879855633,car4,-0.211378,0.700101,0.131020,0.005096,0.125822,-0.011798,0.000000,-0.067570,0.004633,-0.000720,0.000000,0.126374,0.067729,0.000000,0.000000,55.116643,35.000000,35.000000,54.708991,1
12.962478,1788508084.879855633,car5,0.590336,0.696764,0.124899,0.020307,0.120405,-0.001169,0.000000,0.103050,0.011628,-0.000963,0.000000,0.120411,0.103704,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
13.164248,1788508085.080096483,car1,-0.208185,-0.107415,0.136818,0.007234,0.191345,0.014815,0.000000,-0.126528,0.007759,0.001257,0.000000,0.191918,0.126766,0.000000,0.000000,70.772028,65.806839,66.385559,70.193308,1
13.164248,1788508085.080096483,car2,0.640598,-0.099850,0.104768,0.065424,0.040953,-0.008487,0.000000,0.255605,0.012611,0.000216,0.000000,0.041823,0.255916,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
13.164248,1788508085.080096483,car4,-0.192581,0.699353,0.130518,0.005750,0.145445,-0.006033,0.000000,0.065557,-0.005500,0.000002,0.000000,0.145570,0.065787,0.000000,0.000000,51.862192,35.000000,35.000000,51.402230,1
13.164248,1788508085.080096483,car5,0.647300,0.697695,0.125629,0.038437,0.021130,-0.000770,0.000000,0.285336,0.002796,0.002724,0.000000,0.021144,0.285350,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
13.366123,1788508085.289768934,car1,-0.173639,-0.106435,0.136739,0.038828,0.150800,0.012114,0.000000,0.148157,0.005502,-0.000078,0.000000,0.151286,0.148259,0.000000,0.000000,39.844034,35.000000,35.000000,36.737780,1
13.366123,1788508085.289768934,car2,0.644927,-0.099911,0.104478,0.060004,0.100000,0.000000,0.000000,0.037828,0.001230,-0.000430,0.000000,0.100000,0.037848,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
13.366123,1788508085.289768934,car4,-0.141911,0.698660,0.129436,0.011098,0.050688,-0.003958,0.000000,0.240990,-0.003269,-0.003244,0.000000,0.050842,0.241012,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
13.366123,1788508085.289768934,car5,0.640515,0.697313,0.125645,0.049589,0.100000,0.000000,0.000000,-0.014468,-0.001843,-0.000567,0.000000,0.100000,0.014585,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
13.567980,1788508085.489876509,car1,-0.112852,-0.107818,0.136408,-0.045526,0.016180,0.010219,0.000000,0.303303,-0.004503,-0.001384,0.000000,0.019137,0.303336,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
13.567980,1788508085.489876509,car2,0.636312,-0.102862,0.105090,-0.001049,0.173211,-0.005071,0.000000,-0.056203,-0.014943,0.001629,0.000000,0.173285,0.058155,0.000000,0.000000,61.794369,60.803503,60.719605,61.878266,1
13.567980,1788508085.489876509,car4,-0.123159,0.696260,0.129277,-0.026496,0.046577,-0.002378,0.000000,0.126763,-0.014056,-0.002503,0.000000,0.046638,0.127540,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
13.567980,1788508085.489876509,car5,0.639235,0.696442,0.125065,0.078217,0.164577,-0.002929,0.000000,-0.032420,-0.005207,-0.002918,0.000000,0.164603,0.032836,0.000000,0.000000,67.431394,43.361738,49.619108,61.174024,1
13.771179,1788508085.700034142,car1,-0.129019,-0.105488,0.136646,-0.088637,0.115630,0.008380,0.000000,-0.064159,0.011320,0.000560,0.000000,0.115934,0.065150,0.000000,0.000000,35.000000,40.488753,35.000000,38.770652,1
13.771179,1788508085.700034142,car2,0.684173,-0.103591,0.104830,-0.010473,0.073542,0.002315,0.000000,0.223263,-0.002879,-0.000959,0.000000,0.073579,0.223282,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
13.771179,1788508085.700034142,car4,-0.146698,0.696690,0.129730,-0.015442,0.170284,0.001388,0.000000,-0.125847,0.004361,0.003059,0.000000,0.170290,0.125922,0.000000,0.000000,73.260101,54.836787,53.601445,74.495444,1
13.771179,1788508085.700034142,car5,0.695039,0.700930,0.125106,0.061878,0.039919,-0.011897,0.000000,0.270487,0.022212,0.000559,0.000000,0.041654,0.271397,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
13.973110,1788508085.899798393,car1,-0.119717,-0.105792,0.136501,-0.043286,0.159254,0.014355,0.000000,0.017083,0.000900,-0.000131,0.000000,0.159900,0.017107,0.000000,0.000000,47.462799,57.369408,53.906495,50.925712,1
13.973110,1788508085.899798393,car2,0.712452,-0.103427,0.105163,0.027492,0.057947,0.007014,0.000000,0.185751,-0.000709,0.002231,0.000000,0.058370,0.185752,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
13.973110,1788508085.899798393,car4,-0.100242,0.696374,0.129583,0.015297,0.100000,0.000000,0.000000,0.208714,-0.002772,-0.000430,0.000000,0.100000,0.208732,0.000000,0.000000,35.000000,-35.000000,-35.000000,35.000000,1
13.973110,1788508085.899798393,car5,0.704230,0.707991,0.125423,-0.095058,0.083938,-0.029278,0.000000,0.088290,0.035614,0.001671,0.000000,0.088898,0.095202,0.000000,0.000000,35.000000,-35.000000,-35.000000,35.000000,1
14.175009,1788508086.099842787,car1,-0.056076,-0.107234,0.136262,0.013785,0.020969,0.013778,0.000000,0.304867,-0.005403,-0.000879,0.000000,0.025090,0.304915,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
14.175009,1788508086.099842787,car2,0.699343,-0.104452,0.105196,-0.035248,0.159558,0.005277,0.000000,-0.075327,-0.004217,0.000411,0.000000,0.159645,0.075445,0.000000,0.000000,50.249582,62.587841,59.767986,53.069437,1
14.175009,1788508086.099842787,car4,-0.071495,0.697113,0.128913,-0.050207,0.067599,0.000371,0.000000,0.178204,0.003572,-0.001013,0.000000,0.067600,0.178240,0.000000,0.000000,-35.000000,-35.000000,-35.000000,35.000000,1
14.175009,1788508086.099842787,car5,0.701518,0.703491,0.124957,0.010445,0.152850,-0.019691,0.000000,-0.029883,-0.020707,-0.002485,0.000000,0.154114,0.036356,0.000000,0.000000,62.616140,35.224836,36.060396,61.780580,1
14.377873,1788508086.299817562,car1,-0.047021,-0.107559,0.136420,0.158936,0.047567,0.013372,0.000000,0.092992,-0.004729,-0.000139,0.000000,0.049411,0.093112,0.000000,0.000000,-35.000000,-35.000000,35.000000,-35.000000,1
14.377873,1788508086.299817562,car2,0.732013,-0.103318,0.105529,0.017710,0.100000,0.000000,0.000000,0.145247,0.002251,0.002494,0.000000,0.100000,0.145265,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
14.377873,1788508086.299817562,car4,-0.086695,0.695038,0.129375,-0.012226,0.171609,0.005126,0.000000,-0.089248,-0.007535,-0.000250,0.000000,0.171686,0.089566,0.000000,0.000000,68.436600,55.405015,54.426955,69.414661,1
14.377873,1788508086.299817562,car5,0.747026,0.702585,0.125493,0.030206,0.066052,-0.018723,0.000000,0.215590,-0.005485,0.002379,0.000000,0.068654,0.215660,0.000000,0.000000,35.000000,-35.000000,-35.000000,35.000000,1
14.580357,1788508086.499842644,car1,-0.064088,-0.110614,0.136699,0.069271,0.177019,0.019906,0.000000,-0.096926,-0.013937,0.001779,0.000000,0.178135,0.097923,0.000000,0.000000,64.028847,64.882193,70.423844,58.487196,1
14.580357,1788508086.499842644,car2,0.780190,-0.102840,0.105835,-0.061584,0.039340,-0.004168,0.000000,0.243807,0.005539,0.000269,0.000000,0.039560,0.243870,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
14.580357,1788508086.499842644,car4,-0.047633,0.695017,0.128395,-0.008492,0.127026,0.002593,0.000000,0.172254,-0.000948,-0.003438,0.000000,0.127053,0.172257,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
14.580357,1788508086.499842644,car5,0.774916,0.701759,0.126274,-0.017898,0.055543,-0.018733,0.000000,0.160444,-0.006399,0.004733,0.000000,0.058617,0.160571,0.000000,0.000000,35.000000,-35.000000,-35.000000,35.000000,1
14.782283,1788508086.709739208,car1,-0.018459,-0.112436,0.135999,0.035125,0.094308,0.022622,0.000000,0.208127,-0.009742,-0.003147,0.000000,0.096983,0.208355,0.000000,0.000000,-35.000000,35.000000,35.000000,-35.000000,1
14.782283,1788508086.709739208,car2,0.769928,-0.100401,0.106133,-0.156442,0.131247,-0.015719,0.000000,-0.027346,0.008305,0.000629,0.000000,0.132185,0.028579,0.000000,0.000000,35.000000,46.415549,35.000000,44.263358,1
14.782283,1788508086.709739208,car4,0.007843,0.694639,0.129958,-0.009829,0.013807,0.000048,0.000000,0.286179,0.000475,0.003792,0.000000,0.013807,0.286180,0.000000,0.000000,-35.000000,-36.985961,-37.772263,-35.000000,1
14.782283,1788508086.709739208,car5,0.759717,0.696815,0.125047,0.023034,0.162744,-0.006766,0.000000,-0.076870,-0.018798,-0.006065,0.000000,0.162885,0.079135,0.000000,0.000000,67.754920,42.727769,44.570468,65.912220,1
14.984147,1788508086.899918318,car1,0.030624,-0.106993,0.135604,0.074595,0.004035,0.012064,0.000000,0.269151,0.022148,-0.002773,0.000000,0.012721,0.270061,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-37.948828,1
14.984147,1788508086.899918318,car2,0.789171,-0.098344,0.106636,-0.042726,0.131216,-0.014855,0.000000,0.074485,0.014382,0.002905,0.000000,0.132055,0.075861,0.000000,0.000000,38.433198,35.000000,35.000000,41.851275,1
14.984147,1788508086.899918318,car4,-0.017744,0.695254,0.129004,-0.008810,0.152733,0.005452,0.000000,-0.097777,0.001820,-0.001911,0.000000,0.152830,0.097794,0.000000,0.000000,60.242077,45.926841,45.222029,60.946889,1
14.984147,1788508086.899918318,car5,0.793904,0.698020,0.126226,0.014794,0.116248,-0.003308,0.000000,0.151962,0.000957,0.005109,0.000000,0.116295,0.151965,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
15.185973,1788508087.109903336,car1,0.009249,-0.106470,0.135713,0.027122,0.147389,0.010201,0.000000,-0.087593,0.003743,0.000428,0.000000,0.147742,0.087673,0.000000,0.000000,44.016549,48.805810,50.975598,41.846760,1
15.185973,1788508087.109903336,car2,0.840119,-0.100437,0.105629,0.037883,0.049923,-0.008848,0.000000,0.247580,-0.011869,-0.004491,0.000000,0.050701,0.247864,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
15.185973,1788508087.109903336,car4,0.011055,0.695023,0.128660,0.006442,0.141814,0.005500,0.000000,0.116761,-0.003404,0.001709,0.000000,0.141921,0.116811,0.000000,0.000000,41.511390,35.000000,35.000000,40.996000,1
15.185973,1788508087.109903336,car5,0.836570,0.698918,0.126093,-0.050052,0.060904,-0.006853,0.000000,0.228888,0.007111,0.000910,0.000000,0.061288,0.228999,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
15.387860,1788508087.309782982,car1,0.025888,-0.105036,0.135872,0.015231,0.144294,0.005044,0.000000,0.054472,0.006395,-0.000017,0.000000,0.144382,0.054846,0.000000,0.000000,37.529600,41.458403,42.676921,36.311081,1
15.387860,1788508087.309782982,car2,0.848454,-0.101426,0.105573,0.083863,0.072678,-0.006427,0.000000,0.066019,-0.005861,-0.001060,0.000000,0.072962,0.066279,0.000000,0.000000,35.000000,-35.000000,35.000000,35.000000,1
15.387860,1788508087.309782982,car4,0.064325,0.694978,0.128111,0.019039,0.024243,0.004895,0.000000,0.270555,0.001466,-0.003581,0.000000,0.024732,0.270559,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
15.387860,1788508087.309782982,car5,0.820852,0.697713,0.125904,-0.032310,0.159708,-0.003627,0.000000,-0.063070,-0.007782,-0.000366,0.000000,0.159749,0.063548,0.000000,0.000000,59.229876,44.343969,41.759175,61.814671,1
15.590649,1788508087.519818544,car1,0.084918,-0.103641,0.134854,0.022994,0.014918,-0.001749,0.000000,0.281077,0.006379,-0.003585,0.000000,0.015020,0.281149,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
15.590649,1788508087.519818544,car2,0.844364,-0.104241,0.105647,0.010510,0.140788,0.000096,0.000000,-0.030782,-0.014497,0.000411,0.000000,0.140788,0.034025,0.000000,0.000000,44.368590,44.874832,45.715671,43.527751,1
15.590649,1788508087.519818544,car4,0.051700,0.695168,0.129048,0.028032,0.117650,0.001986,0.000000,-0.046024,-0.000514,0.004505,0.000000,0.117667,0.046027,0.000000,0.000000,44.924102,35.000000,35.000000,42.681513,1
15.590649,1788508087.519818544,car5,0.847918,0.695872,0.125997,0.022203,0.129642,-0.000263,0.000000,0.114999,-0.007700,-0.000326,0.000000,0.129642,0.115256,0.000000,0.000000,40.122654,35.000000,35.000000,38.346391,1
15.792433,1788508087.709876060,car1,0.073594,-0.102511,0.135163,-0.041233,0.115122,-0.001296,0.000000,-0.012963,0.007811,0.000567,0.000000,0.115129,0.015135,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
15.792433,1788508087.709876060,car2,0.873913,-0.103000,0.106225,0.028314,0.100000,0.000000,0.000000,0.140222,0.004195,0.003393,0.000000,0.100000,0.140285,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
15.792433,1788508087.709876060,car4,0.066376,0.695916,0.128854,0.035634,0.137941,0.003706,0.000000,0.041817,0.003033,-0.000611,0.000000,0.137991,0.041927,0.000000,0.000000,50.868893,35.000000,35.000000,48.018203,1
15.792433,1788508087.709876060,car5,0.899419,0.697929,0.126151,0.005652,0.034096,-0.002642,0.000000,0.269940,0.011501,-0.000694,0.000000,0.034198,0.270185,0.000000,0.000000,-35.000000,-35.715247,-35.263065,-35.000000,1
15.994411,1788508087.910525322,car1,0.082330,-0.102150,0.135317,-0.036191,0.164349,0.001545,0.000000,0.016256,0.001328,0.000794,0.000000,0.164357,0.016310,0.000000,0.000000,44.315359,55.211198,52.315888,47.210669,1
15.994411,1788508087.910525322,car2,0.918997,-0.100866,0.106516,0.028267,0.049214,-0.002493,0.000000,0.229472,0.010280,0.000937,0.000000,0.049277,0.229702,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
15.994411,1788508087.910525322,car4,0.113670,0.698475,0.128076,0.046038,0.065758,-0.000417,0.000000,0.242451,0.011323,-0.003841,0.000000,0.065760,0.242715,0.000000,0.000000,35.000000,-35.000000,-35.000000,-35.000000,1
15.994411,1788508087.910525322,car5,0.896611,0.697917,0.124863,-0.010045,0.120088,0.001365,0.000000,0.003467,-0.004625,-0.003092,0.000000,0.120096,0.005781,0.000000,0.000000,35.939018,35.000000,35.000000,36.742616,1
16.196354,1788508088.119926453,car1,0.137794,-0.105007,0.134587,-0.007629,0.040303,0.005279,0.000000,0.266284,-0.014256,-0.003742,0.000000,0.040648,0.266666,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
16.196354,1788508088.119926453,car2,0.917972,-0.100670,0.106208,0.028912,0.100000,0.000000,0.000000,0.010277,0.001506,-0.000931,0.000000,0.100000,0.010386,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
16.196354,1788508088.119926453,car4,0.118787,0.697667,0.127984,-0.022011,0.100000,0.000000,0.000000,0.042264,-0.002711,-0.000625,0.000000,0.100000,0.042351,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
16.196354,1788508088.119926453,car5,0.900522,0.694712,0.125597,-0.014709,0.157339,0.006171,0.000000,0.001320,-0.012987,0.000068,0.000000,0.157460,0.013054,0.000000,0.000000,55.343042,45.904296,44.727549,56.519790,1
16.398412,1788508088.319881201,car1,0.150540,-0.103369,0.134426,0.016938,0.056273,0.002214,0.000000,0.112685,0.006297,-0.001699,0.000000,0.056317,0.112861,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
16.398412,1788508088.319881201,car2,0.917585,-0.101033,0.106285,0.011747,0.160067,-0.005137,0.000000,-0.026746,-0.004242,0.001018,0.000000,0.160149,0.027081,0.000000,0.000000,57.062865,49.855206,50.794971,56.123100,1
16.398412,1788508088.319881201,car4,0.126286,0.697244,0.128944,0.005663,0.133234,0.000273,0.000000,0.016288,-0.000078,0.004892,0.000000,0.133235,0.016288,0.000000,0.000000,48.982111,35.000000,35.000000,48.529091,1
16.398412,1788508088.319881201,car5,0.952522,0.696477,0.125685,-0.000848,0.050155,0.002693,0.000000,0.261383,0.006390,-0.000422,0.000000,0.050227,0.261461,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
16.601860,1788508088.529854298,car1,0.132690,-0.102856,0.134905,0.017807,0.175997,-0.000778,0.000000,-0.102113,0.004049,0.003775,0.000000,0.175998,0.102193,0.000000,0.000000,63.959936,63.517984,64.942554,62.535366,1
16.601860,1788508088.529854298,car2,0.965384,-0.102636,0.106177,0.012301,0.073951,-0.001502,0.000000,0.226712,-0.006360,-0.002036,0.000000,0.073967,0.226801,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
16.601860,1788508088.529854298,car4,0.172065,0.697980,0.129098,0.033931,0.053044,-0.003437,0.000000,0.213838,0.003056,0.001381,0.000000,0.053156,0.213860,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
16.601860,1788508088.529854298,car5,0.958717,0.695084,0.125446,-0.004211,0.100000,0.000000,0.000000,0.045907,-0.006820,-0.000857,0.000000,0.100000,0.046411,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
16.803786,1788508088.729860306,car1,0.182049,-0.102810,0.134276,0.027943,0.082287,0.000139,0.000000,0.229627,-0.004229,-0.004085,0.000000,0.082287,0.229666,0.000000,0.000000,-35.000000,-35.000000,35.000000,-35.000000,1
16.803786,1788508088.729860306,car2,0.984309,-0.101382,0.106650,0.046684,0.075112,-0.004417,0.000000,0.125659,0.006463,-0.000394,0.000000,0.075242,0.125825,0.000000,0.000000,35.000000,-35.000000,-35.000000,35.000000,1
16.803786,1788508088.729860306,car4,0.184336,0.698682,0.128657,0.016634,0.075027,-0.004620,0.000000,0.091414,0.004880,-0.002886,0.000000,0.075169,0.091544,0.000000,0.000000,35.000000,-35.000000,-35.000000,35.000000,1
16.803786,1788508088.729860306,car5,0.955325,0.694442,0.124778,-0.003584,0.166135,0.008714,0.000000,-0.037879,-0.003484,-0.004164,0.000000,0.166364,0.038039,0.000000,0.000000,64.354604,53.960413,53.673723,64.641295,1
