time_s,mocap_time_s,vehicle_id,x_m,y_m,z_m,yaw_rad,target_vx_mps,target_vy_mps,target_vz_mps,measured_vx_mps,measured_vy_mps,measured_vz_mps,target_heading_rad,target_speed_mps,measured_speed_mps,speed_command_mps,angle_command,front_left_command,front_right_command,rear_left_command,rear_right_command,command_sent
46.077925,1785227280.169458628,car3,0.247527,-0.435167,0.119047,-2.139000,-0.023730,0.005918,0.000000,-5.359977,-5.066112,-0.154651,-2.125080,0.024457,0.000000,0.000000,0.000000,35.000000,-35.000000,-35.000000,35.000000,1
46.077925,1785227280.169458628,car4,1.343464,-0.422605,0.082656,0.971934,-0.010713,0.024412,0.000000,-0.268125,0.061086,-0.375531,1.069698,0.026659,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
46.279959,1785227280.369458675,car1,0.191711,0.973672,0.092468,-1.576106,-0.023397,-0.027015,0.000000,-0.005603,-0.019234,-0.000352,-1.472522,0.035738,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,35.000000,1
46.279959,1785227280.369458675,car2,1.212888,0.988240,0.083993,-0.852947,0.054284,-0.003410,0.000000,-0.084234,0.078616,-0.172959,-0.614429,0.054391,0.000000,0.000000,0.000000,-35.000000,41.540813,35.000000,35.000000,1
46.279959,1785227280.369458675,car3,0.240994,-0.446766,0.119556,-1.856248,-0.021013,0.012365,0.000000,-0.521941,-0.567293,-0.072710,-2.125080,0.024381,0.000000,0.000000,0.000000,35.000000,-35.000000,35.000000,-35.000000,1
46.279959,1785227280.369458675,car4,1.343428,-0.422638,0.082651,0.976533,-0.010503,0.018219,0.000000,0.316078,0.135064,-0.247872,1.069698,0.021030,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
46.482040,1785227280.569466352,car1,0.191765,0.973680,0.092484,-1.574095,-0.023565,-0.027004,0.000000,-0.036671,-0.136163,0.081170,-1.472522,0.035840,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,35.000000,1
46.482040,1785227280.569466352,car2,1.212933,0.988289,0.084032,-0.851055,0.054285,-0.003433,0.000000,-0.129343,0.207345,0.008842,-0.614429,0.054393,0.000000,0.000000,0.000000,-35.000000,41.416156,35.000000,35.000000,1
46.482040,1785227280.569466352,car3,0.240566,-0.444246,0.119418,-2.292942,-0.020794,0.011006,0.000000,-3.192667,-1.030945,2.059963,-2.125080,0.023527,0.000000,0.000000,0.000000,-35.000000,35.000000,-35.000000,35.000000,1
46.482040,1785227280.569466352,car4,1.343479,-0.422643,0.082700,0.978141,-0.010554,0.019590,0.000000,0.116252,0.969987,0.020756,1.069698,0.022252,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
46.683832,1785227280.769553423,car1,0.191709,0.973697,0.092524,-1.576958,-0.023608,-0.027050,0.000000,-0.053577,0.079782,-0.103362,-1.472522,0.035903,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,35.000000,1
46.683832,1785227280.769553423,car2,1.212918,0.988230,0.084008,-0.855254,0.054267,-0.003392,0.000000,-0.059114,0.004916,-0.167837,-0.614429,0.054373,0.000000,0.000000,0.000000,-35.000000,41.685947,35.000000,35.000000,1
46.683832,1785227280.769553423,car3,0.240431,-0.445137,0.117783,-2.126165,-0.020767,0.011507,0.000000,0.079101,-0.307216,-0.280854,-2.125080,0.023742,0.000000,0.000000,0.000000,35.000000,-35.000000,-35.000000,35.000000,1
46.683832,1785227280.769553423,car4,1.343415,-0.422611,0.082698,0.976185,-0.010519,0.019095,0.000000,-0.433248,0.038054,-0.026904,1.069698,0.021801,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
46.885713,1785227280.969482422,car1,0.191707,0.973676,0.092454,-1.577265,-0.022681,-0.027004,0.000000,-0.026721,0.105964,-0.346635,-1.472522,0.035266,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,35.000000,1
46.885713,1785227280.969482422,car2,1.213014,0.988184,0.083970,-0.855671,0.054231,-0.003384,0.000000,0.482214,-0.524483,-0.252341,-0.614429,0.054336,0.000000,0.000000,0.000000,-35.000000,41.696311,35.000000,35.000000,1
46.885713,1785227280.969482422,car3,0.242356,-0.437071,0.117669,-2.136437,-0.021558,0.007086,0.000000,0.270342,1.213781,0.099986,-2.125080,0.022693,0.000000,0.000000,0.000000,35.000000,-35.000000,-35.000000,35.000000,1
46.885713,1785227280.969482422,car4,1.343415,-0.422611,0.082698,0.976185,-0.010621,0.023435,0.000000,0.943633,0.007159,-0.691609,1.069698,0.025730,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
47.087754,1785227281.179435968,car1,0.191766,0.973737,0.092458,-1.576422,-0.023261,-0.027110,0.000000,-0.055195,0.038526,-0.036188,-1.472522,0.035721,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,35.000000,1
47.087754,1785227281.179435968,car2,1.212997,0.988167,0.083969,-0.856286,0.054186,-0.003348,0.000000,0.011022,-0.142175,0.296115,-0.614429,0.054290,0.000000,0.000000,0.000000,-35.000000,41.715147,35.000000,35.000000,1
47.087754,1785227281.179435968,car3,0.240857,-0.429442,0.117690,-2.124926,-0.020939,0.003011,0.000000,-0.062852,0.870693,-0.156203,-2.125080,0.021154,0.000000,0.000000,0.000000,35.000000,-35.000000,-35.000000,35.000000,1
47.087754,1785227281.179435968,car4,1.343281,-0.422549,0.082846,0.981945,-0.010603,0.027552,0.000000,0.195002,0.021625,-0.223520,1.069698,0.029522,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
47.289859,1785227281.379411936,car1,0.191675,0.973655,0.092465,-1.577190,-0.023947,-0.027081,0.000000,0.011741,-0.047471,0.022128,-1.472522,0.036150,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,35.000000,1
47.289859,1785227281.379411936,car2,1.213107,0.988159,0.083910,-0.853457,0.054195,-0.003387,0.000000,0.028307,-0.056205,0.126620,-0.614429,0.054301,0.000000,0.000000,0.000000,-35.000000,41.532290,35.000000,35.000000,1
47.289859,1785227281.379411936,car3,0.238762,-0.421961,0.119624,-1.926388,-0.020177,-0.001033,0.000000,-0.176241,-0.246836,-0.403349,-2.125080,0.020203,0.000000,0.000000,0.000000,35.000000,-35.000000,35.000000,-35.000000,1
47.289859,1785227281.379411936,car4,1.343415,-0.422611,0.082698,0.976185,-0.010671,0.031561,0.000000,0.182123,0.053817,-0.113336,1.069698,0.033316,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
47.491904,1785227281.579466581,car1,0.191748,0.973631,0.092526,-1.575978,-0.022950,-0.027030,0.000000,-0.022989,-0.047619,0.046969,-1.472522,0.035459,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,35.000000,1
47.491904,1785227281.579466581,car2,1.213098,0.988135,0.083906,-0.853748,0.054186,-0.003390,0.000000,0.262330,-0.170933,-0.075836,-0.614429,0.054292,0.000000,0.000000,0.000000,-35.000000,41.547764,35.000000,35.000000,1
47.491904,1785227281.579466581,car3,0.241066,-0.417041,0.118297,-2.309573,-0.021214,-0.003785,0.000000,0.816369,0.171473,-0.000056,-2.125080,0.021549,0.000000,0.000000,0.000000,-35.000000,35.000000,-35.000000,35.000000,1
47.491904,1785227281.579466581,car4,1.343384,-0.422628,0.082700,0.973288,-0.010617,0.034216,0.000000,0.066298,-0.117049,-0.140175,1.069698,0.035825,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
47.693843,1785227281.779450655,car1,0.191756,0.973612,0.092554,-1.575503,-0.024457,-0.027117,0.000000,-0.030403,-0.019120,-0.008503,-1.472522,0.036517,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,35.000000,1
47.693843,1785227281.779450655,car2,1.213104,0.988114,0.083877,-0.857092,0.054194,-0.003388,0.000000,0.005324,-0.090968,0.095284,-0.614429,0.054299,0.000000,0.000000,0.000000,-35.000000,41.773332,35.000000,35.000000,1
47.693843,1785227281.779450655,car3,0.237806,-0.426529,0.119583,-1.863182,-0.019679,0.001484,0.000000,-0.396606,-0.663436,-0.054838,-2.125080,0.019735,0.000000,0.000000,0.000000,35.000000,-35.000000,35.000000,-35.000000,1
47.693843,1785227281.779450655,car4,1.343403,-0.422594,0.082720,0.973600,-0.010662,0.029117,0.000000,0.072536,0.046125,-0.009383,1.069698,0.031008,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
47.895974,1785227281.979558706,car1,0.191629,0.973662,0.092593,-1.579252,-0.025394,-0.027158,0.000000,0.037347,0.070118,-0.107400,-1.472522,0.037181,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,35.000000,1
47.895974,1785227281.979558706,car2,1.213054,0.988216,0.083945,-0.854762,0.054153,-0.003424,0.000000,-0.483199,-0.423205,0.252177,-0.614429,0.054261,0.000000,0.000000,0.000000,-35.000000,41.600732,35.000000,35.000000,1
47.895974,1785227281.979558706,car3,0.235555,-0.427643,0.118113,-2.143951,-0.018766,0.002092,0.000000,0.077013,0.059063,-0.088457,-2.125080,0.018882,0.000000,0.000000,0.000000,35.000000,-35.000000,-35.000000,35.000000,1
47.895974,1785227281.979558706,car4,1.343267,-0.422686,0.082833,0.974368,-0.010590,0.028601,0.000000,0.759225,0.934740,0.114915,1.069698,0.030499,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
48.098699,1785227282.189483881,car1,0.191689,0.973645,0.092575,-1.579467,-0.024545,-0.027128,0.000000,-0.210278,0.019943,0.101637,-1.472522,0.036584,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,35.000000,1
48.098699,1785227282.189483881,car2,1.213110,0.988149,0.083960,-0.853123,0.054170,-0.003393,0.000000,-0.371977,-0.258817,0.202000,-0.614429,0.054276,0.000000,0.000000,0.000000,-35.000000,41.498514,35.000000,35.000000,1
48.098699,1785227282.189483881,car3,0.237535,-0.425848,0.118089,-2.287351,-0.019599,0.001090,0.000000,0.984131,-1.813549,-1.439294,-2.125080,0.019629,0.000000,0.000000,0.000000,-35.000000,35.000000,-35.000000,35.000000,1
48.098699,1785227282.189483881,car4,1.343358,-0.422650,0.082719,0.976379,-0.010628,0.029524,0.000000,0.101461,1.305776,-0.339992,1.069698,0.031378,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
48.300433,1785227282.389411449,car1,0.191727,0.973696,0.092576,-1.577919,-0.023111,-0.027129,0.000000,0.014672,-0.012815,-0.006804,-1.472522,0.035638,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,35.000000,1
48.300433,1785227282.389411449,car2,1.213066,0.988087,0.083980,-0.857735,0.054130,-0.003335,0.000000,-0.037346,-0.053691,0.042279,-0.614429,0.054232,0.000000,0.000000,0.000000,-35.000000,41.784289,35.000000,35.000000,1
48.300433,1785227282.389411449,car3,0.241332,-0.433530,0.119475,-1.710511,-0.021130,0.005201,0.000000,0.620569,-0.605215,0.231833,-2.125080,0.021760,0.000000,0.000000,0.000000,35.000000,-35.589957,35.000000,-35.000000,1
48.300433,1785227282.389411449,car4,1.343204,-0.422586,0.082889,0.980844,-0.010509,0.025387,0.000000,-0.017769,-0.063553,0.028864,1.069698,0.027476,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
48.502356,1785227282.589464426,car1,0.191806,0.973629,0.092472,-1.576154,-0.022281,-0.026994,0.000000,-0.050219,-0.038283,0.057872,-1.472522,0.035002,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,35.000000,1
48.502356,1785227282.589464426,car2,1.213168,0.988158,0.083910,-0.858790,0.054095,-0.003422,0.000000,0.083331,0.017539,-0.008450,-0.614429,0.054203,0.000000,0.000000,0.000000,-35.000000,41.841093,35.000000,35.000000,1
48.502356,1785227282.589464426,car3,0.243316,-0.431475,0.118144,-2.213630,-0.021947,0.004043,0.000000,1.503006,0.614923,0.119930,-2.125080,0.022316,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,35.000000,1
48.502356,1785227282.589464426,car4,1.343219,-0.422567,0.082780,0.979865,-0.010488,0.026480,0.000000,0.420126,0.293866,-0.113399,1.069698,0.028482,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
48.703971,1785227282.789425373,car1,0.191714,0.973700,0.092416,-1.576082,-0.023597,-0.027142,0.000000,-0.084776,0.074348,-0.019199,-1.472522,0.035965,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,35.000000,1
48.703971,1785227282.789425373,car2,1.213125,0.988078,0.083984,-0.859753,0.054194,-0.003315,0.000000,0.060718,-0.139431,-0.107098,-0.614429,0.054295,0.000000,0.000000,0.000000,-35.000000,41.947605,35.000000,35.000000,1
48.703971,1785227282.789425373,car3,0.239950,-0.430354,0.117878,-2.322747,-0.020570,0.003486,0.000000,-2.113838,-1.998082,-0.670907,-2.125080,0.020863,0.000000,0.000000,0.000000,-35.000000,35.000000,-35.000000,35.000000,1
48.703971,1785227282.789425373,car4,1.343429,-0.422628,0.082710,0.976575,-0.010642,0.027083,0.000000,-0.368047,0.462304,0.170952,1.069698,0.029099,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
48.906252,1785227282.989394665,car1,0.191685,0.973685,0.092536,-1.579286,-0.021950,-0.027008,0.000000,0.061318,0.014120,-0.238425,-1.472522,0.034803,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,35.000000,1
48.906252,1785227282.989394665,car2,1.213255,0.988143,0.083921,-0.862911,0.054076,-0.003383,0.000000,-0.304225,0.495299,0.345454,-0.614429,0.054181,0.000000,0.000000,0.000000,-35.000000,42.103919,35.000000,35.000000,1
48.906252,1785227282.989394665,car3,0.244161,-0.437009,0.119430,-1.748048,-0.022325,0.006988,0.000000,1.683496,-0.706698,0.150649,-2.125080,0.023393,0.000000,0.000000,0.000000,35.000000,-35.000000,35.000000,-35.000000,1
48.906252,1785227282.989394665,car4,1.343265,-0.422649,0.082841,0.983186,-0.010426,0.023529,0.000000,-0.909162,0.047530,0.326991,1.069698,0.025736,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
49.108887,1785227283.199660540,car1,0.191770,0.973675,0.092507,-1.575938,-0.021838,-0.027054,0.000000,0.233892,-0.016465,-0.046720,-1.472522,0.034769,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,35.000000,1
49.108887,1785227283.199660540,car2,1.213183,0.988045,0.083978,-0.861312,0.054081,-0.003332,0.000000,-0.096084,0.025707,-0.053030,-0.614429,0.054183,0.000000,0.000000,0.000000,-35.000000,41.998538,35.000000,35.000000,1
49.108887,1785227283.199660540,car3,0.244571,-0.438238,0.117932,-2.137456,-0.022462,0.007730,0.000000,0.002443,0.367999,0.512208,-2.125080,0.023755,0.000000,0.000000,0.000000,35.000000,-35.000000,-35.000000,35.000000,1
49.108887,1785227283.199660540,car4,1.343188,-0.422504,0.082841,0.980890,-0.010407,0.022787,0.000000,-0.326667,0.305360,0.266605,1.069698,0.025051,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
49.310553,1785227283.399411917,car1,0.191669,0.973636,0.092539,-1.577263,-0.022171,-0.027064,0.000000,-0.010819,-0.103154,0.051448,-1.472522,0.034986,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,35.000000,1
49.310553,1785227283.399411917,car2,1.213225,0.988023,0.084011,-0.863845,0.054090,-0.003339,0.000000,-0.315958,-1.421897,1.542360,-0.614429,0.054193,0.000000,0.000000,0.000000,-35.000000,42.170809,35.000000,35.000000,1
49.310553,1785227283.399411917,car3,0.243596,-0.436567,0.117688,-2.329328,-0.022096,0.006718,0.000000,-1.611894,-2.923986,-3.865165,-2.125080,0.023094,0.000000,0.000000,0.000000,-35.000000,35.000000,-35.000000,35.000000,1
49.310553,1785227283.399411917,car4,1.343270,-0.422729,0.082790,0.985557,-0.010447,0.023813,0.000000,-1.859958,-0.619354,0.794874,1.069698,0.026004,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
49.512701,1785227283.599366903,car1,0.191765,0.973642,0.092517,-1.578215,-0.022176,-0.027064,0.000000,0.025846,0.004358,0.043335,-1.472522,0.034989,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,35.000000,1
49.512701,1785227283.599366903,car2,1.213268,0.988000,0.084000,-0.866088,0.054131,-0.003315,0.000000,-0.008076,0.143198,-0.307669,-0.614429,0.054233,0.000000,0.000000,0.000000,-35.000000,42.337835,35.000000,35.000000,1
49.512701,1785227283.599366903,car3,0.243817,-0.442027,0.119215,-1.815475,-0.022149,0.009749,0.000000,-0.381862,-4.655947,0.187492,-2.125080,0.024199,0.000000,0.000000,0.000000,35.000000,-35.000000,35.000000,-35.000000,1
49.512701,1785227283.599366903,car4,1.343406,-0.422614,0.082702,0.970358,-0.010434,0.020772,0.000000,0.439287,-0.851897,-0.074182,1.069698,0.023246,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
49.714669,1785227283.799401283,car1,0.191735,0.973627,0.092510,-1.576124,-0.021927,-0.027038,0.000000,-0.015824,-0.025199,0.005205,-1.472522,0.034812,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,35.000000,1
49.714669,1785227283.799401283,car2,1.213271,0.988024,0.084016,-0.865627,0.054080,-0.003347,0.000000,0.302877,-0.052783,-0.143356,-0.614429,0.054183,0.000000,0.000000,0.000000,-35.000000,42.284475,35.000000,35.000000,1
49.714669,1785227283.799401283,car3,0.244399,-0.441116,0.117825,-2.232211,-0.022403,0.009231,0.000000,0.516607,-0.209678,0.112817,-2.125080,0.024231,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,35.000000,1
49.714669,1785227283.799401283,car4,1.343282,-0.422631,0.082740,0.975451,-0.010376,0.021291,0.000000,1.596936,-0.026782,-0.482832,1.069698,0.023685,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
49.916721,1785227283.999420166,car1,0.191686,0.973653,0.092513,-1.575480,-0.022732,-0.027088,0.000000,-0.068564,0.000702,-0.175886,-1.472522,0.035362,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,35.000000,1
49.916721,1785227283.999420166,car2,1.213272,0.988012,0.083931,-0.867121,0.054146,-0.003311,0.000000,-0.310692,0.845436,-0.431523,-0.614429,0.054247,0.000000,0.000000,0.000000,-35.000000,42.412999,35.000000,35.000000,1
49.916721,1785227283.999420166,car3,0.242299,-0.440596,0.118921,-2.213492,-0.021542,0.009000,0.000000,-5.563722,-9.326512,0.831255,-2.125080,0.023347,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,35.000000,1
49.916721,1785227283.999420166,car4,1.343449,-0.422618,0.082743,0.977227,-0.010498,0.021543,0.000000,0.123643,-0.104704,0.517939,1.069698,0.023965,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
50.118744,1785227284.209380627,car1,0.191690,0.973669,0.092578,-1.577122,-0.023662,-0.027198,0.000000,-0.032955,-0.017380,0.064184,-1.472522,0.036051,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,35.000000,1
50.118744,1785227284.209380627,car2,1.213297,0.987961,0.084013,-0.867203,0.054122,-0.003277,0.000000,0.183291,-0.043443,-0.140745,-0.614429,0.054221,0.000000,0.000000,0.000000,-35.000000,42.406005,35.000000,35.000000,1
50.118744,1785227284.209380627,car3,0.240254,-0.444589,0.117588,-2.121483,-0.020697,0.011177,0.000000,-2.331439,-4.271758,-0.896657,-2.125080,0.023522,0.000000,0.000000,0.000000,35.000000,-35.000000,-35.000000,35.000000,1
50.118744,1785227284.209380627,car4,1.343418,-0.422677,0.082699,0.977902,-0.010382,0.019458,0.000000,-0.210499,0.105553,0.299695,1.069698,0.022054,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
50.320665,1785227284.409470320,car1,0.191768,0.973718,0.092458,-1.577225,-0.022848,-0.027218,0.000000,0.023789,-0.003297,-0.033175,-1.472522,0.035536,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,35.000000,1
50.320665,1785227284.409470320,car2,1.213317,0.987922,0.084025,-0.868496,0.054085,-0.003234,0.000000,-0.271152,-0.105854,-0.070566,-0.614429,0.054181,0.000000,0.000000,0.000000,-35.000000,42.472036,35.000000,35.000000,1
50.320665,1785227284.409470320,car3,0.242129,-0.437805,0.117711,-2.131429,-0.021435,0.007478,0.000000,-4.005003,-0.270560,-18.979529,-2.125080,0.022701,0.000000,0.000000,0.000000,35.000000,-35.000000,-35.000000,35.000000,1
50.320665,1785227284.409470320,car4,1.343338,-0.422640,0.082794,0.975032,-0.010423,0.023112,0.000000,1.182453,-0.109228,-0.598522,1.069698,0.025353,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
50.522333,1785227284.609382629,car1,0.191691,0.973654,0.092514,-1.575842,-0.023158,-0.027155,0.000000,-0.407470,-0.069407,-0.029730,-1.472522,0.035689,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,35.000000,1
50.522333,1785227284.609382629,car2,1.213372,0.987960,0.083946,-0.864682,0.054093,-0.003290,0.000000,-0.487401,0.799171,-0.311394,-0.614429,0.054193,0.000000,0.000000,0.000000,-35.000000,42.225943,35.000000,35.000000,1
50.522333,1785227284.609382629,car3,0.241025,-0.432392,0.117821,-2.212473,-0.021021,0.004551,0.000000,-0.233230,4.149006,-1.344560,-2.125080,0.021508,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,35.000000,1
50.522333,1785227284.609382629,car4,1.343415,-0.422653,0.082692,0.976068,-0.010530,0.026012,0.000000,0.905558,-1.032660,-1.539278,1.069698,0.028063,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
50.724243,1785227284.809557438,car1,0.191734,0.973679,0.092508,-1.576339,-0.023906,-0.027228,0.000000,0.076090,0.139761,-0.217728,-1.472522,0.036234,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,35.000000,1
50.724243,1785227284.809557438,car2,1.213392,0.987947,0.083948,-0.866835,0.054091,-0.003269,0.000000,0.226737,0.730622,-0.681616,-0.614429,0.054189,0.000000,0.000000,0.000000,-35.000000,42.366363,35.000000,35.000000,1
50.724243,1785227284.809557438,car3,0.239420,-0.435852,0.117573,-2.146356,-0.020312,0.006479,0.000000,-3.053350,-3.811123,0.216303,-2.125080,0.021320,0.000000,0.000000,0.000000,35.000000,-35.000000,-35.000000,35.000000,1
50.724243,1785227284.809557438,car4,1.343428,-0.422638,0.082651,0.976533,-0.010486,0.024158,0.000000,0.095722,0.781785,-0.199590,1.069698,0.026336,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
50.926424,1785227285.009558201,car1,0.191710,0.973619,0.092585,-1.577764,-0.023582,-0.027189,0.000000,-0.065216,0.020221,0.059412,-1.472522,0.035991,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,35.000000,1
50.926424,1785227285.009558201,car2,1.213354,0.987898,0.083981,-0.866963,0.054121,-0.003270,0.000000,-0.140356,-0.164161,-0.251745,-0.614429,0.054219,0.000000,0.000000,0.000000,-35.000000,42.389061,35.000000,35.000000,1
50.926424,1785227285.009558201,car3,0.240013,-0.432772,0.118314,-2.159281,-0.020584,0.004789,0.000000,-0.580455,2.697109,0.987899,-2.125080,0.021134,0.000000,0.000000,0.000000,35.000000,-35.000000,-35.000000,35.000000,1
50.926424,1785227285.009558201,car4,1.343461,-0.422643,0.082624,0.978991,-0.010569,0.025794,0.000000,2.205892,0.476476,-2.080940,1.069698,0.027875,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
51.129637,1785227285.219441175,car1,0.191700,0.973642,0.092516,-1.576221,-0.023887,-0.027206,0.000000,-0.013614,0.020055,-0.078135,-1.472522,0.036204,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,35.000000,1
51.129637,1785227285.219441175,car2,1.213410,0.987975,0.083969,-0.866469,0.054025,-0.003319,0.000000,0.039803,0.729718,0.038823,-0.614429,0.054127,0.000000,0.000000,0.000000,-35.000000,42.313319,35.000000,35.000000,1
51.129637,1785227285.219441175,car3,0.239169,-0.426156,0.117776,-2.119718,-0.020284,0.001189,0.000000,-3.191755,-7.633076,-3.119910,-2.125080,0.020319,0.000000,0.000000,0.000000,35.000000,-35.000000,-35.000000,35.000000,1
51.129637,1785227285.219441175,car4,1.343285,-0.422695,0.082776,0.974977,-0.010454,0.029424,0.000000,-1.431329,-0.223817,0.393372,1.069698,0.031226,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
51.331344,1785227285.419426918,car1,0.191698,0.973684,0.092549,-1.577004,-0.024681,-0.027335,0.000000,0.076338,-0.040120,0.037330,-1.472522,0.036829,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,35.000000,1
51.331344,1785227285.419426918,car2,1.213323,0.987828,0.083984,-0.869086,0.054144,-0.003187,0.000000,0.079618,-0.130071,0.410122,-0.614429,0.054238,0.000000,0.000000,0.000000,-35.000000,42.537282,35.000000,35.000000,1
51.331344,1785227285.419426918,car3,0.237129,-0.424897,0.119933,-1.968489,-0.019433,0.000584,0.000000,-0.736310,0.160443,0.156666,-2.125080,0.019442,0.000000,0.000000,0.000000,35.000000,-35.000000,35.000000,-35.000000,1
51.331344,1785227285.419426918,car4,1.343490,-0.422652,0.082709,0.973991,-0.010626,0.030025,0.000000,0.086621,0.031745,0.304135,1.069698,0.031850,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
51.533086,1785227285.619418621,car1,0.191728,0.973671,0.092490,-1.576171,-0.023890,-0.027264,0.000000,-0.019524,0.013803,-0.034562,-1.472522,0.036250,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,35.000000,1
51.533086,1785227285.619418621,car2,1.213286,0.987882,0.083986,-0.864602,0.054108,-0.003233,0.000000,-0.116485,-0.173504,0.154574,-0.614429,0.054204,0.000000,0.000000,0.000000,-35.000000,42.225343,35.000000,35.000000,1
51.533086,1785227285.619418621,car3,0.238985,-0.421617,0.118546,-2.368302,-0.020254,-0.001225,0.000000,0.431321,0.481172,-0.098369,-2.125080,0.020291,0.000000,0.000000,0.000000,-35.000000,35.000000,-35.000000,35.000000,1
51.533086,1785227285.619418621,car4,1.343358,-0.422612,0.082718,0.975824,-0.010558,0.031779,0.000000,0.368854,0.089563,-0.436868,1.069698,0.033487,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
51.734920,1785227285.819420815,car1,0.191738,0.973658,0.092543,-1.578725,-0.025279,-0.027338,0.000000,-0.097061,0.110751,0.056274,-1.472522,0.037234,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,35.000000,1
51.734920,1785227285.819420815,car2,1.213397,0.987897,0.083905,-0.866852,0.054025,-0.003265,0.000000,-0.334840,0.473821,-0.973700,-0.614429,0.054124,0.000000,0.000000,0.000000,-35.000000,42.336847,35.000000,35.000000,1
51.734920,1785227285.819420815,car3,0.235904,-0.426710,0.118094,-2.158878,-0.018877,0.001641,0.000000,-3.452336,-1.508070,3.138535,-2.125080,0.018948,0.000000,0.000000,0.000000,35.000000,-35.000000,-35.000000,35.000000,1
51.734920,1785227285.819420815,car4,1.343259,-0.422575,0.082865,0.982241,-0.010459,0.029067,0.000000,-1.306335,0.322176,1.734607,1.069698,0.030891,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
51.936694,1785227286.019476175,car1,0.191715,0.973650,0.092532,-1.573887,-0.024323,-0.027306,0.000000,0.019723,0.020963,-0.076851,-1.472522,0.036568,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,35.000000,1
