time_s,mocap_time_s,source_id,target_id,desired_x,desired_y,desired_z,actual_x,actual_y,actual_z,edge_valid,edge_error_m
14.161680,1788507873.379937887,car2,car5,0.500000000,0.000000000,0.000000000,0.513153732,-0.006059706,0.000000000,1,0.014482427
14.161680,1788507873.379937887,car2,car4,0.000000000,0.500000000,0.000000000,0.031590521,0.497269601,0.000000000,1,0.031708297
14.161680,1788507873.379937887,car5,car2,-0.500000000,0.000000000,0.000000000,-0.513153732,0.006059706,0.000000000,1,0.014482427
14.161680,1788507873.379937887,car5,car4,-0.500000000,0.500000000,0.000000000,-0.481563210,0.503329307,0.000000000,1,0.018734980
14.161680,1788507873.379937887,car4,car2,0.000000000,-0.500000000,0.000000000,-0.031590521,-0.497269601,0.000000000,1,0.031708297
14.161680,1788507873.379937887,car4,car5,0.500000000,-0.500000000,0.000000000,0.481563210,-0.503329307,0.000000000,1,0.018734980
14.363697,1788507873.580259562,car2,car5,0.500000000,0.000000000,0.000000000,0.534424245,-0.008356273,0.000000000,1,0.035423946
14.363697,1788507873.580259562,car2,car4,0.000000000,0.500000000,0.000000000,-0.010636926,0.498398304,0.000000000,1,0.010756841
14.363697,1788507873.580259562,car5,car2,-0.500000000,0.000000000,0.000000000,-0.534424245,0.008356273,0.000000000,1,0.035423946
14.363697,1788507873.580259562,car5,car4,-0.500000000,0.500000000,0.000000000,-0.545061171,0.506754577,0.000000000,1,0.045564607
14.363697,1788507873.580259562,car4,car2,0.000000000,-0.500000000,0.000000000,0.010636926,-0.498398304,0.000000000,1,0.010756841
14.363697,1788507873.580259562,car4,car5,0.500000000,-0.500000000,0.000000000,0.545061171,-0.506754577,0.000000000,1,0.045564607
14.566170,1788507873.780074120,car2,car5,0.500000000,0.000000000,0.000000000,0.470370471,-0.006843537,0.000000000,1,0.030409587
14.566170,1788507873.780074120,car2,car4,0.000000000,0.500000000,0.000000000,-0.014255941,0.497618198,0.000000000,1,0.014453540
14.566170,1788507873.780074120,car5,car2,-0.500000000,0.000000000,0.000000000,-0.470370471,0.006843537,0.000000000,1,0.030409587
14.566170,1788507873.780074120,car5,car4,-0.500000000,0.500000000,0.000000000,-0.484626412,0.504461735,0.000000000,1,0.016007944
14.566170,1788507873.780074120,car4,car2,0.000000000,-0.500000000,0.000000000,0.014255941,-0.497618198,0.000000000,1,0.014453540
14.566170,1788507873.780074120,car4,car5,0.500000000,-0.500000000,0.000000000,0.484626412,-0.504461735,0.000000000,1,0.016007944
14.768426,1788507873.980216503,car2,car5,0.500000000,0.000000000,0.000000000,0.468423665,-0.006523609,0.000000000,1,0.032243177
14.768426,1788507873.980216503,car2,car4,0.000000000,0.500000000,0.000000000,0.016722441,0.499402225,0.000000000,1,0.016733122
14.768426,1788507873.980216503,car5,car2,-0.500000000,0.000000000,0.000000000,-0.468423665,0.006523609,0.000000000,1,0.032243177
14.768426,1788507873.980216503,car5,car4,-0.500000000,0.500000000,0.000000000,-0.451701224,0.505925834,0.000000000,1,0.048660942
14.768426,1788507873.980216503,car4,car2,0.000000000,-0.500000000,0.000000000,-0.016722441,-0.499402225,0.000000000,1,0.016733122
14.768426,1788507873.980216503,car4,car5,0.500000000,-0.500000000,0.000000000,0.451701224,-0.505925834,0.000000000,1,0.048660942
14.970974,1788507874.189992666,car2,car5,0.500000000,0.000000000,0.000000000,0.533768594,-0.004391924,0.000000000,1,0.034053002
14.970974,1788507874.189992666,car2,car4,0.000000000,0.500000000,0.000000000,0.008252382,0.500976577,0.000000000,1,0.008309965
14.970974,1788507874.189992666,car5,car2,-0.500000000,0.000000000,0.000000000,-0.533768594,0.004391924,0.000000000,1,0.034053002
14.970974,1788507874.189992666,car5,car4,-0.500000000,0.500000000,0.000000000,-0.525516212,0.505368501,0.000000000,1,0.026074851
14.970974,1788507874.189992666,car4,car2,0.000000000,-0.500000000,0.000000000,-0.008252382,-0.500976577,0.000000000,1,0.008309965
14.970974,1788507874.189992666,car4,car5,0.500000000,-0.500000000,0.000000000,0.525516212,-0.505368501,0.000000000,1,0.026074851
15.172800,1788507874.390038967,car2,car5,0.500000000,0.000000000,0.000000000,0.503100336,-0.002627954,0.000000000,1,0.004064262
15.172800,1788507874.390038967,car2,car4,0.000000000,0.500000000,0.000000000,-0.014847577,0.499668613,0.000000000,1,0.014851274
15.172800,1788507874.390038967,car5,car2,-0.500000000,0.000000000,0.000000000,-0.503100336,0.002627954,0.000000000,1,0.004064262
15.172800,1788507874.390038967,car5,car4,-0.500000000,0.500000000,0.000000000,-0.517947912,0.502296567,0.000000000,1,0.018094247
15.172800,1788507874.390038967,car4,car2,0.000000000,-0.500000000,0.000000000,0.014847577,-0.499668613,0.000000000,1,0.014851274
15.172800,1788507874.390038967,car4,car5,0.500000000,-0.500000000,0.000000000,0.517947912,-0.502296567,0.000000000,1,0.018094247
15.374463,1788507874.590531826,car2,car5,0.500000000,0.000000000,0.000000000,0.454512417,-0.005615681,0.000000000,1,0.045832915
15.374463,1788507874.590531826,car2,car4,0.000000000,0.500000000,0.000000000,-0.009438455,0.499798551,0.000000000,1,0.009440605
15.374463,1788507874.590531826,car5,car2,-0.500000000,0.000000000,0.000000000,-0.454512417,0.005615681,0.000000000,1,0.045832915
15.374463,1788507874.590531826,car5,car4,-0.500000000,0.500000000,0.000000000,-0.463950872,0.505414233,0.000000000,1,0.036453443
15.374463,1788507874.590531826,car4,car2,0.000000000,-0.500000000,0.000000000,0.009438455,-0.499798551,0.000000000,1,0.009440605
15.374463,1788507874.590531826,car4,car5,0.500000000,-0.500000000,0.000000000,0.463950872,-0.505414233,0.000000000,1,0.036453443
15.576239,1788507874.790151596,car2,car5,0.500000000,0.000000000,0.000000000,0.523173511,0.000439435,0.000000000,1,0.023177677
15.576239,1788507874.790151596,car2,car4,0.000000000,0.500000000,0.000000000,0.020411015,0.504203379,0.000000000,1,0.020839336
15.576239,1788507874.790151596,car5,car2,-0.500000000,0.000000000,0.000000000,-0.523173511,-0.000439435,0.000000000,1,0.023177677
15.576239,1788507874.790151596,car5,car4,-0.500000000,0.500000000,0.000000000,-0.502762496,0.503763944,0.000000000,1,0.004668904
15.576239,1788507874.790151596,car4,car2,0.000000000,-0.500000000,0.000000000,-0.020411015,-0.504203379,0.000000000,1,0.020839336
15.576239,1788507874.790151596,car4,car5,0.500000000,-0.500000000,0.000000000,0.502762496,-0.503763944,0.000000000,1,0.004668904
15.778197,1788507874.990067720,car2,car5,0.500000000,0.000000000,0.000000000,0.539872825,0.001515567,0.000000000,1,0.039901618
15.778197,1788507874.990067720,car2,car4,0.000000000,0.500000000,0.000000000,-0.012374520,0.503024459,0.000000000,1,0.012738764
15.778197,1788507874.990067720,car5,car2,-0.500000000,0.000000000,0.000000000,-0.539872825,-0.001515567,0.000000000,1,0.039901618
15.778197,1788507874.990067720,car5,car4,-0.500000000,0.500000000,0.000000000,-0.552247345,0.501508892,0.000000000,1,0.052269129
15.778197,1788507874.990067720,car4,car2,0.000000000,-0.500000000,0.000000000,0.012374520,-0.503024459,0.000000000,1,0.012738764
15.778197,1788507874.990067720,car4,car5,0.500000000,-0.500000000,0.000000000,0.552247345,-0.501508892,0.000000000,1,0.052269129
15.980471,1788507875.199830294,car2,car5,0.500000000,0.000000000,0.000000000,0.466442525,-0.001569062,0.000000000,1,0.033594137
15.980471,1788507875.199830294,car2,car4,0.000000000,0.500000000,0.000000000,-0.016412139,0.500831261,0.000000000,1,0.016433177
15.980471,1788507875.199830294,car5,car2,-0.500000000,0.000000000,0.000000000,-0.466442525,0.001569062,0.000000000,1,0.033594137
15.980471,1788507875.199830294,car5,car4,-0.500000000,0.500000000,0.000000000,-0.482854664,0.502400324,0.000000000,1,0.017312541
15.980471,1788507875.199830294,car4,car2,0.000000000,-0.500000000,0.000000000,0.016412139,-0.500831261,0.000000000,1,0.016433177
15.980471,1788507875.199830294,car4,car5,0.500000000,-0.500000000,0.000000000,0.482854664,-0.502400324,0.000000000,1,0.017312541
16.182120,1788507875.399951220,car2,car5,0.500000000,0.000000000,0.000000000,0.476529956,0.001721680,0.000000000,1,0.023533108
16.182120,1788507875.399951220,car2,car4,0.000000000,0.500000000,0.000000000,0.020657420,0.501410931,0.000000000,1,0.020705548
16.182120,1788507875.399951220,car5,car2,-0.500000000,0.000000000,0.000000000,-0.476529956,-0.001721680,0.000000000,1,0.023533108
16.182120,1788507875.399951220,car5,car4,-0.500000000,0.500000000,0.000000000,-0.455872536,0.499689251,0.000000000,1,0.044128558
16.182120,1788507875.399951220,car4,car2,0.000000000,-0.500000000,0.000000000,-0.020657420,-0.501410931,0.000000000,1,0.020705548
16.182120,1788507875.399951220,car4,car5,0.500000000,-0.500000000,0.000000000,0.455872536,-0.499689251,0.000000000,1,0.044128558
16.384134,1788507875.600017309,car2,car5,0.500000000,0.000000000,0.000000000,0.533004582,0.003596500,0.000000000,1,0.033199958
16.384134,1788507875.600017309,car2,car4,0.000000000,0.500000000,0.000000000,0.002323210,0.500391915,0.000000000,1,0.002356036
16.384134,1788507875.600017309,car5,car2,-0.500000000,0.000000000,0.000000000,-0.533004582,-0.003596500,0.000000000,1,0.033199958
16.384134,1788507875.600017309,car5,car4,-0.500000000,0.500000000,0.000000000,-0.530681372,0.496795416,0.000000000,1,0.030848273
16.384134,1788507875.600017309,car4,car2,0.000000000,-0.500000000,0.000000000,-0.002323210,-0.500391915,0.000000000,1,0.002356036
16.384134,1788507875.600017309,car4,car5,0.500000000,-0.500000000,0.000000000,0.530681372,-0.496795416,0.000000000,1,0.030848273
16.585948,1788507875.800108433,car2,car5,0.500000000,0.000000000,0.000000000,0.500491202,0.003968075,0.000000000,1,0.003998362
16.585948,1788507875.800108433,car2,car4,0.000000000,0.500000000,0.000000000,-0.009724915,0.499200508,0.000000000,1,0.009757723
16.585948,1788507875.800108433,car5,car2,-0.500000000,0.000000000,0.000000000,-0.500491202,-0.003968075,0.000000000,1,0.003998362
16.585948,1788507875.800108433,car5,car4,-0.500000000,0.500000000,0.000000000,-0.510216117,0.495232433,0.000000000,1,0.011273808
16.585948,1788507875.800108433,car4,car2,0.000000000,-0.500000000,0.000000000,0.009724915,-0.499200508,0.000000000,1,0.009757723
16.585948,1788507875.800108433,car4,car5,0.500000000,-0.500000000,0.000000000,0.510216117,-0.495232433,0.000000000,1,0.011273808
16.789568,1788507876.009922028,car2,car5,0.500000000,0.000000000,0.000000000,0.449311614,0.004492044,0.000000000,1,0.050887041
16.789568,1788507876.009922028,car2,car4,0.000000000,0.500000000,0.000000000,-0.009663224,0.499381721,0.000000000,1,0.009682984
16.789568,1788507876.009922028,car5,car2,-0.500000000,0.000000000,0.000000000,-0.449311614,-0.004492044,0.000000000,1,0.050887041
16.789568,1788507876.009922028,car5,car4,-0.500000000,0.500000000,0.000000000,-0.458974838,0.494889677,0.000000000,1,0.041342222
16.789568,1788507876.009922028,car4,car2,0.000000000,-0.500000000,0.000000000,0.009663224,-0.499381721,0.000000000,1,0.009682984
16.789568,1788507876.009922028,car4,car5,0.500000000,-0.500000000,0.000000000,0.458974838,-0.494889677,0.000000000,1,0.041342222
16.991313,1788507876.209941149,car2,car5,0.500000000,0.000000000,0.000000000,0.519249141,0.004679561,0.000000000,1,0.019809789
16.991313,1788507876.209941149,car2,car4,0.000000000,0.500000000,0.000000000,0.003149450,0.502091423,0.000000000,1,0.003780619
16.991313,1788507876.209941149,car5,car2,-0.500000000,0.000000000,0.000000000,-0.519249141,-0.004679561,0.000000000,1,0.019809789
16.991313,1788507876.209941149,car5,car4,-0.500000000,0.500000000,0.000000000,-0.516099691,0.497411862,0.000000000,1,0.016306395
16.991313,1788507876.209941149,car4,car2,0.000000000,-0.500000000,0.000000000,-0.003149450,-0.502091423,0.000000000,1,0.003780619
16.991313,1788507876.209941149,car4,car5,0.500000000,-0.500000000,0.000000000,0.516099691,-0.497411862,0.000000000,1,0.016306395
17.192991,1788507876.409975529,car2,car5,0.500000000,0.000000000,0.000000000,0.524335742,0.003682837,0.000000000,1,0.024612835
17.192991,1788507876.409975529,car2,car4,0.000000000,0.500000000,0.000000000,-0.004328668,0.501648128,0.000000000,1,0.004631813
17.192991,1788507876.409975529,car5,car2,-0.500000000,0.000000000,0.000000000,-0.524335742,-0.003682837,0.000000000,1,0.024612835
17.192991,1788507876.409975529,car5,car4,-0.500000000,0.500000000,0.000000000,-0.528664410,0.497965291,0.000000000,1,0.028736535
17.192991,1788507876.409975529,car4,car2,0.000000000,-0.500000000,0.000000000,0.004328668,-0.501648128,0.000000000,1,0.004631813
17.192991,1788507876.409975529,car4,car5,0.500000000,-0.500000000,0.000000000,0.528664410,-0.497965291,0.000000000,1,0.028736535
17.394869,1788507876.609804869,car2,car5,0.500000000,0.000000000,0.000000000,0.460044742,0.002554134,0.000000000,1,0.040036811
17.394869,1788507876.609804869,car2,car4,0.000000000,0.500000000,0.000000000,-0.001113176,0.500074401,0.000000000,1,0.001115660
17.394869,1788507876.609804869,car5,car2,-0.500000000,0.000000000,0.000000000,-0.460044742,-0.002554134,0.000000000,1,0.040036811
17.394869,1788507876.609804869,car5,car4,-0.500000000,0.500000000,0.000000000,-0.461157918,0.497520268,0.000000000,1,0.038921156
17.394869,1788507876.609804869,car4,car2,0.000000000,-0.500000000,0.000000000,0.001113176,-0.500074401,0.000000000,1,0.001115660
17.394869,1788507876.609804869,car4,car5,0.500000000,-0.500000000,0.000000000,0.461157918,-0.497520268,0.000000000,1,0.038921156
17.597317,1788507876.800098658,car2,car5,0.500000000,0.000000000,0.000000000,0.477665305,0.000912815,0.000000000,1,0.022353340
17.597317,1788507876.800098658,car2,car4,0.000000000,0.500000000,0.000000000,-0.013782382,0.499348968,0.000000000,1,0.013797750
17.597317,1788507876.800098658,car5,car2,-0.500000000,0.000000000,0.000000000,-0.477665305,-0.000912815,0.000000000,1,0.022353340
17.597317,1788507876.800098658,car5,car4,-0.500000000,0.500000000,0.000000000,-0.491447687,0.498436153,0.000000000,1,0.008694117
17.597317,1788507876.800098658,car4,car2,0.000000000,-0.500000000,0.000000000,0.013782382,-0.499348968,0.000000000,1,0.013797750
17.597317,1788507876.800098658,car4,car5,0.500000000,-0.500000000,0.000000000,0.491447687,-0.498436153,0.000000000,1,0.008694117
17.800887,1788507877.009864569,car2,car5,0.500000000,0.000000000,0.000000000,0.554032683,-0.001209155,0.000000000,1,0.054046211
17.800887,1788507877.009864569,car2,car4,0.000000000,0.500000000,0.000000000,0.010356784,0.495147601,0.000000000,1,0.011437165
17.800887,1788507877.009864569,car5,car2,-0.500000000,0.000000000,0.000000000,-0.554032683,0.001209155,0.000000000,1,0.054046211
17.800887,1788507877.009864569,car5,car4,-0.500000000,0.500000000,0.000000000,-0.543675900,0.496356755,0.000000000,1,0.043827588
17.800887,1788507877.009864569,car4,car2,0.000000000,-0.500000000,0.000000000,-0.010356784,-0.495147601,0.000000000,1,0.011437165
17.800887,1788507877.009864569,car4,car5,0.500000000,-0.500000000,0.000000000,0.543675900,-0.496356755,0.000000000,1,0.043827588
18.002758,1788507877.219998360,car2,car5,0.500000000,0.000000000,0.000000000,0.492927909,-0.000369698,0.000000000,1,0.007081748
18.002758,1788507877.219998360,car2,car4,0.000000000,0.500000000,0.000000000,0.009474874,0.494627655,0.000000000,1,0.010891984
18.002758,1788507877.219998360,car5,car2,-0.500000000,0.000000000,0.000000000,-0.492927909,0.000369698,0.000000000,1,0.007081748
18.002758,1788507877.219998360,car5,car4,-0.500000000,0.500000000,0.000000000,-0.483453035,0.494997352,0.000000000,1,0.017286657
18.002758,1788507877.219998360,car4,car2,0.000000000,-0.500000000,0.000000000,-0.009474874,-0.494627655,0.000000000,1,0.010891984
18.002758,1788507877.219998360,car4,car5,0.500000000,-0.500000000,0.000000000,0.483453035,-0.494997352,0.000000000,1,0.017286657
18.205333,1788507877.419772863,car2,car5,0.500000000,0.000000000,0.000000000,0.465145588,-0.000236183,0.000000000,1,0.034855212
18.205333,1788507877.419772863,car2,car4,0.000000000,0.500000000,0.000000000,-0.016437769,0.497925565,0.000000000,1,0.016568148
18.205333,1788507877.419772863,car5,car2,-0.500000000,0.000000000,0.000000000,-0.465145588,0.000236183,0.000000000,1,0.034855212
18.205333,1788507877.419772863,car5,car4,-0.500000000,0.500000000,0.000000000,-0.481583357,0.498161748,0.000000000,1,0.018508158
18.205333,1788507877.419772863,car4,car2,0.000000000,-0.500000000,0.000000000,0.016437769,-0.497925565,0.000000000,1,0.016568148
18.205333,1788507877.419772863,car4,car5,0.500000000,-0.500000000,0.000000000,0.481583357,-0.498161748,0.000000000,1,0.018508158
18.408014,1788507877.619844198,car2,car5,0.500000000,0.000000000,0.000000000,0.524420857,-0.002427012,0.000000000,1,0.024541163
18.408014,1788507877.619844198,car2,car4,0.000000000,0.500000000,0.000000000,-0.014247537,0.498491690,0.000000000,1,0.014327153
18.408014,1788507877.619844198,car5,car2,-0.500000000,0.000000000,0.000000000,-0.524420857,0.002427012,0.000000000,1,0.024541163
18.408014,1788507877.619844198,car5,car4,-0.500000000,0.500000000,0.000000000,-0.538668394,0.500918701,0.000000000,1,0.038679306
18.408014,1788507877.619844198,car4,car2,0.000000000,-0.500000000,0.000000000,0.014247537,-0.498491690,0.000000000,1,0.014327153
18.408014,1788507877.619844198,car4,car5,0.500000000,-0.500000000,0.000000000,0.538668394,-0.500918701,0.000000000,1,0.038679306
18.611036,1788507877.829943895,car2,car5,0.500000000,0.000000000,0.000000000,0.521879911,-0.003016174,0.000000000,1,0.022086825
18.611036,1788507877.829943895,car2,car4,0.000000000,0.500000000,0.000000000,0.027620316,0.501995280,0.000000000,1,0.027692291
18.611036,1788507877.829943895,car5,car2,-0.500000000,0.000000000,0.000000000,-0.521879911,0.003016174,0.000000000,1,0.022086825
18.611036,1788507877.829943895,car5,car4,-0.500000000,0.500000000,0.000000000,-0.494259596,0.505011454,0.000000000,1,0.007620165
18.611036,1788507877.829943895,car4,car2,0.000000000,-0.500000000,0.000000000,-0.027620316,-0.501995280,0.000000000,1,0.027692291
18.611036,1788507877.829943895,car4,car5,0.500000000,-0.500000000,0.000000000,0.494259596,-0.505011454,0.000000000,1,0.007620165
18.813653,1788507878.029900551,car2,car5,0.500000000,0.000000000,0.000000000,0.470878124,-0.001571402,0.000000000,1,0.029164241
18.813653,1788507878.029900551,car2,car4,0.000000000,0.500000000,0.000000000,0.010877013,0.503746122,0.000000000,1,0.011504036
18.813653,1788507878.029900551,car5,car2,-0.500000000,0.000000000,0.000000000,-0.470878124,0.001571402,0.000000000,1,0.029164241
18.813653,1788507878.029900551,car5,car4,-0.500000000,0.500000000,0.000000000,-0.460001111,0.505317524,0.000000000,1,0.040350801
18.813653,1788507878.029900551,car4,car2,0.000000000,-0.500000000,0.000000000,-0.010877013,-0.503746122,0.000000000,1,0.011504036
18.813653,1788507878.029900551,car4,car5,0.500000000,-0.500000000,0.000000000,0.460001111,-0.505317524,0.000000000,1,0.040350801
19.015546,1788507878.229981422,car2,car5,0.500000000,0.000000000,0.000000000,0.481947303,-0.002662271,0.000000000,1,0.018247947
19.015546,1788507878.229981422,car2,car4,0.000000000,0.500000000,0.000000000,-0.035012126,0.504130751,0.000000000,1,0.035254958
19.015546,1788507878.229981422,car5,car2,-0.500000000,0.000000000,0.000000000,-0.481947303,0.002662271,0.000000000,1,0.018247947
19.015546,1788507878.229981422,car5,car4,-0.500000000,0.500000000,0.000000000,-0.516959429,0.506793022,0.000000000,1,0.018269301
19.015546,1788507878.229981422,car4,car2,0.000000000,-0.500000000,0.000000000,0.035012126,-0.504130751,0.000000000,1,0.035254958
19.015546,1788507878.229981422,car4,car5,0.500000000,-0.500000000,0.000000000,0.516959429,-0.506793022,0.000000000,1,0.018269301
19.217437,1788507878.430213451,car2,car5,0.500000000,0.000000000,0.000000000,0.549260497,-0.000568077,0.000000000,1,0.049263773
19.217437,1788507878.430213451,car2,car4,0.000000000,0.500000000,0.000000000,0.017324090,0.502625376,0.000000000,1,0.017521892
19.217437,1788507878.430213451,car5,car2,-0.500000000,0.000000000,0.000000000,-0.549260497,0.000568077,0.000000000,1,0.049263773
19.217437,1788507878.430213451,car5,car4,-0.500000000,0.500000000,0.000000000,-0.531936407,0.503193453,0.000000000,1,0.032095673
19.217437,1788507878.430213451,car4,car2,0.000000000,-0.500000000,0.000000000,-0.017324090,-0.502625376,0.000000000,1,0.017521892
19.217437,1788507878.430213451,car4,car5,0.500000000,-0.500000000,0.000000000,0.531936407,-0.503193453,0.000000000,1,0.032095673
19.420007,1788507878.639845371,car2,car5,0.500000000,0.000000000,0.000000000,0.480749607,-0.002356067,0.000000000,1,0.019394037
19.420007,1788507878.639845371,car2,car4,0.000000000,0.500000000,0.000000000,0.027310014,0.499624953,0.000000000,1,0.027312589
19.420007,1788507878.639845371,car5,car2,-0.500000000,0.000000000,0.000000000,-0.480749607,0.002356067,0.000000000,1,0.019394037
19.420007,1788507878.639845371,car5,car4,-0.500000000,0.500000000,0.000000000,-0.453439593,0.501981020,0.000000000,1,0.046602531
19.420007,1788507878.639845371,car4,car2,0.000000000,-0.500000000,0.000000000,-0.027310014,-0.499624953,0.000000000,1,0.027312589
19.420007,1788507878.639845371,car4,car5,0.500000000,-0.500000000,0.000000000,0.453439593,-0.501981020,0.000000000,1,0.046602531
19.621720,1788507878.839932442,car2,car5,0.500000000,0.000000000,0.000000000,0.463529229,-0.004481226,0.000000000,1,0.036745047
19.621720,1788507878.839932442,car2,car4,0.000000000,0.500000000,0.000000000,-0.040264964,0.498612195,0.000000000,1,0.040288874
19.621720,1788507878.839932442,car5,car2,-0.500000000,0.000000000,0.000000000,-0.463529229,0.004481226,0.000000000,1,0.036745047
19.621720,1788507878.839932442,car5,car4,-0.500000000,0.500000000,0.000000000,-0.503794193,0.503093421,0.000000000,1,0.004895422
19.621720,1788507878.839932442,car4,car2,0.000000000,-0.500000000,0.000000000,0.040264964,-0.498612195,0.000000000,1,0.040288874
19.621720,1788507878.839932442,car4,car5,0.500000000,-0.500000000,0.000000000,0.503794193,-0.503093421,0.000000000,1,0.004895422
19.824702,1788507879.039870262,car2,car5,0.500000000,0.000000000,0.000000000,0.529113054,-0.001299784,0.000000000,1,0.029142055
19.824702,1788507879.039870262,car2,car4,0.000000000,0.500000000,0.000000000,0.011854410,0.501580760,0.000000000,1,0.011959341
19.824702,1788507879.039870262,car5,car2,-0.500000000,0.000000000,0.000000000,-0.529113054,0.001299784,0.000000000,1,0.029142055
19.824702,1788507879.039870262,car5,car4,-0.500000000,0.500000000,0.000000000,-0.517258644,0.502880543,0.000000000,1,0.017497381
19.824702,1788507879.039870262,car4,car2,0.000000000,-0.500000000,0.000000000,-0.011854410,-0.501580760,0.000000000,1,0.011959341
19.824702,1788507879.039870262,car4,car5,0.500000000,-0.500000000,0.000000000,0.517258644,-0.502880543,0.000000000,1,0.017497381
20.026939,1788507879.239949703,car2,car5,0.500000000,0.000000000,0.000000000,0.514075518,-0.003239691,0.000000000,1,0.014443538
20.026939,1788507879.239949703,car2,car4,0.000000000,0.500000000,0.000000000,0.036972642,0.501021951,0.000000000,1,0.036986763
20.026939,1788507879.239949703,car5,car2,-0.500000000,0.000000000,0.000000000,-0.514075518,0.003239691,0.000000000,1,0.014443538
20.026939,1788507879.239949703,car5,car4,-0.500000000,0.500000000,0.000000000,-0.477102876,0.504261643,0.000000000,1,0.023290339
20.026939,1788507879.239949703,car4,car2,0.000000000,-0.500000000,0.000000000,-0.036972642,-0.501021951,0.000000000,1,0.036986763
20.026939,1788507879.239949703,car4,car5,0.500000000,-0.500000000,0.000000000,0.477102876,-0.504261643,0.000000000,1,0.023290339
20.229786,1788507879.449807167,car2,car5,0.500000000,0.000000000,0.000000000,0.458146572,-0.002902031,0.000000000,1,0.041953918
20.229786,1788507879.449807167,car2,car4,0.000000000,0.500000000,0.000000000,-0.020582676,0.504440263,0.000000000,1,0.021056174
20.229786,1788507879.449807167,car5,car2,-0.500000000,0.000000000,0.000000000,-0.458146572,0.002902031,0.000000000,1,0.041953918
20.229786,1788507879.449807167,car5,car4,-0.500000000,0.500000000,0.000000000,-0.478729248,0.507342294,0.000000000,1,0.022502315
20.229786,1788507879.449807167,car4,car2,0.000000000,-0.500000000,0.000000000,0.020582676,-0.504440263,0.000000000,1,0.021056174
20.229786,1788507879.449807167,car4,car5,0.500000000,-0.500000000,0.000000000,0.478729248,-0.507342294,0.000000000,1,0.022502315
20.431653,1788507879.649960279,car2,car5,0.500000000,0.000000000,0.000000000,0.505200267,-0.005198717,0.000000000,1,0.007353192
20.431653,1788507879.649960279,car2,car4,0.000000000,0.500000000,0.000000000,-0.018943071,0.504018843,0.000000000,1,0.019364686
20.431653,1788507879.649960279,car5,car2,-0.500000000,0.000000000,0.000000000,-0.505200267,0.005198717,0.000000000,1,0.007353192
20.431653,1788507879.649960279,car5,car4,-0.500000000,0.500000000,0.000000000,-0.524143338,0.509217560,0.000000000,1,0.025843069
20.431653,1788507879.649960279,car4,car2,0.000000000,-0.500000000,0.000000000,0.018943071,-0.504018843,0.000000000,1,0.019364686
20.431653,1788507879.649960279,car4,car5,0.500000000,-0.500000000,0.000000000,0.524143338,-0.509217560,0.000000000,1,0.025843069
20.633521,1788507879.849899054,car2,car5,0.500000000,0.000000000,0.000000000,0.538164258,-0.002027422,0.000000000,1,0.038218072
20.633521,1788507879.849899054,car2,car4,0.000000000,0.500000000,0.000000000,0.029851913,0.503034547,0.000000000,1,0.030005753
20.633521,1788507879.849899054,car5,car2,-0.500000000,0.000000000,0.000000000,-0.538164258,0.002027422,0.000000000,1,0.038218072
20.633521,1788507879.849899054,car5,car4,-0.500000000,0.500000000,0.000000000,-0.508312345,0.505061969,0.000000000,1,0.009732348
20.633521,1788507879.849899054,car4,car2,0.000000000,-0.500000000,0.000000000,-0.029851913,-0.503034547,0.000000000,1,0.030005753
20.633521,1788507879.849899054,car4,car5,0.500000000,-0.500000000,0.000000000,0.508312345,-0.505061969,0.000000000,1,0.009732348
20.835289,1788507880.049892902,car2,car5,0.500000000,0.000000000,0.000000000,0.473023534,-0.003082484,0.000000000,1,0.027152006
20.835289,1788507880.049892902,car2,car4,0.000000000,0.500000000,0.000000000,0.006291628,0.503174469,0.000000000,1,0.007047115
20.835289,1788507880.049892902,car5,car2,-0.500000000,0.000000000,0.000000000,-0.473023534,0.003082484,0.000000000,1,0.027152006
20.835289,1788507880.049892902,car5,car4,-0.500000000,0.500000000,0.000000000,-0.466731906,0.506256953,0.000000000,1,0.033851374
20.835289,1788507880.049892902,car4,car2,0.000000000,-0.500000000,0.000000000,-0.006291628,-0.503174469,0.000000000,1,0.007047115
20.835289,1788507880.049892902,car4,car5,0.500000000,-0.500000000,0.000000000,0.466731906,-0.506256953,0.000000000,1,0.033851374
21.037635,1788507880.249939442,car2,car5,0.500000000,0.000000000,0.000000000,0.470765829,-0.003280357,0.000000000,1,0.029417639
21.037635,1788507880.249939442,car2,car4,0.000000000,0.500000000,0.000000000,-0.042780757,0.503995031,0.000000000,1,0.042966888
21.037635,1788507880.249939442,car5,car2,-0.500000000,0.000000000,0.000000000,-0.470765829,0.003280357,0.000000000,1,0.029417639
21.037635,1788507880.249939442,car5,car4,-0.500000000,0.500000000,0.000000000,-0.513546586,0.507275388,0.000000000,1,0.015376647
21.037635,1788507880.249939442,car4,car2,0.000000000,-0.500000000,0.000000000,0.042780757,-0.503995031,0.000000000,1,0.042966888
21.037635,1788507880.249939442,car4,car5,0.500000000,-0.500000000,0.000000000,0.513546586,-0.507275388,0.000000000,1,0.015376647
21.241093,1788507880.449990034,car2,car5,0.500000000,0.000000000,0.000000000,0.542667747,-0.000107795,0.000000000,1,0.042667883
21.241093,1788507880.449990034,car2,car4,0.000000000,0.500000000,0.000000000,0.021881342,0.503814414,0.000000000,1,0.022211323
