time_s,mocap_time_s,source_id,target_id,desired_x,desired_y,desired_z,actual_x,actual_y,actual_z,edge_valid,edge_error_m
20.821909,1788751012.609009743,car5,car4,0.000000000,-0.500000000,0.000000000,0.000604510,-0.492743194,0.000000000,1,0.007281941
21.023600,1788751012.808925152,car4,car5,0.000000000,0.500000000,0.000000000,0.017095685,0.489422157,0.000000000,1,0.020103562
21.023600,1788751012.808925152,car5,car4,0.000000000,-0.500000000,0.000000000,-0.017095685,-0.489422157,0.000000000,1,0.020103562
21.225760,1788751013.008970022,car4,car5,0.000000000,0.500000000,0.000000000,0.002520561,0.489354238,0.000000000,1,0.010940086
21.225760,1788751013.008970022,car5,car4,0.000000000,-0.500000000,0.000000000,-0.002520561,-0.489354238,0.000000000,1,0.010940086
21.428156,1788751013.218718529,car4,car5,0.000000000,0.500000000,0.000000000,0.000328183,0.488853604,0.000000000,1,0.011151227
21.428156,1788751013.218718529,car5,car4,0.000000000,-0.500000000,0.000000000,-0.000328183,-0.488853604,0.000000000,1,0.011151227
21.630045,1788751013.418863535,car4,car5,0.000000000,0.500000000,0.000000000,-0.007037163,0.489087477,0.000000000,1,0.012984792
21.630045,1788751013.418863535,car5,car4,0.000000000,-0.500000000,0.000000000,0.007037163,-0.489087477,0.000000000,1,0.012984792
21.832036,1788751013.598939419,car4,car5,0.000000000,0.500000000,0.000000000,-0.010574102,0.487937972,0.000000000,1,0.016040703
21.832036,1788751013.598939419,car5,car4,0.000000000,-0.500000000,0.000000000,0.010574102,-0.487937972,0.000000000,1,0.016040703
22.033958,1788751013.818934202,car4,car5,0.000000000,0.500000000,0.000000000,-0.006083369,0.488355339,0.000000000,1,0.013137942
22.033958,1788751013.818934202,car5,car4,0.000000000,-0.500000000,0.000000000,0.006083369,-0.488355339,0.000000000,1,0.013137942
22.235884,1788751014.018929243,car4,car5,0.000000000,0.500000000,0.000000000,-0.007615447,0.487492412,0.000000000,1,0.014643592
22.235884,1788751014.018929243,car5,car4,0.000000000,-0.500000000,0.000000000,0.007615447,-0.487492412,0.000000000,1,0.014643592
22.437926,1788751014.208741188,car4,car5,0.000000000,0.500000000,0.000000000,-0.015086055,0.488588557,0.000000000,1,0.018915869
22.437926,1788751014.208741188,car5,car4,0.000000000,-0.500000000,0.000000000,0.015086055,-0.488588557,0.000000000,1,0.018915869
22.639591,1788751014.428847551,car4,car5,0.000000000,0.500000000,0.000000000,0.002507925,0.488676935,0.000000000,1,0.011597477
22.639591,1788751014.428847551,car5,car4,0.000000000,-0.500000000,0.000000000,-0.002507925,-0.488676935,0.000000000,1,0.011597477
22.841220,1788751014.628842831,car4,car5,0.000000000,0.500000000,0.000000000,0.012945294,0.489939317,0.000000000,1,0.016395060
22.841220,1788751014.628842831,car5,car4,0.000000000,-0.500000000,0.000000000,-0.012945294,-0.489939317,0.000000000,1,0.016395060
23.042762,1788751014.828880548,car4,car5,0.000000000,0.500000000,0.000000000,-0.002108932,0.492256597,0.000000000,1,0.008025452
23.042762,1788751014.828880548,car5,car4,0.000000000,-0.500000000,0.000000000,0.002108932,-0.492256597,0.000000000,1,0.008025452
23.244538,1788751015.028758287,car4,car5,0.000000000,0.500000000,0.000000000,-0.018249989,0.492903948,0.000000000,1,0.019581012
23.244538,1788751015.028758287,car5,car4,0.000000000,-0.500000000,0.000000000,0.018249989,-0.492903948,0.000000000,1,0.019581012
23.446389,1788751015.218822241,car4,car5,0.000000000,0.500000000,0.000000000,-0.005641222,0.492901281,0.000000000,1,0.009067260
23.446389,1788751015.218822241,car5,car4,0.000000000,-0.500000000,0.000000000,0.005641222,-0.492901281,0.000000000,1,0.009067260
23.648527,1788751015.438825846,car4,car5,0.000000000,0.500000000,0.000000000,0.018091440,0.491188735,0.000000000,1,0.020123086
23.648527,1788751015.438825846,car5,car4,0.000000000,-0.500000000,0.000000000,-0.018091440,-0.491188735,0.000000000,1,0.020123086
23.850481,1788751015.638728857,car4,car5,0.000000000,0.500000000,0.000000000,0.010143995,0.494444296,0.000000000,1,0.011565746
23.850481,1788751015.638728857,car5,car4,0.000000000,-0.500000000,0.000000000,-0.010143995,-0.494444296,0.000000000,1,0.011565746
24.052404,1788751015.838851213,car4,car5,0.000000000,0.500000000,0.000000000,-0.006757021,0.494349182,0.000000000,1,0.008808466
24.052404,1788751015.838851213,car5,car4,0.000000000,-0.500000000,0.000000000,0.006757021,-0.494349182,0.000000000,1,0.008808466
24.254309,1788751016.038819790,car4,car5,0.000000000,0.500000000,0.000000000,-0.003599524,0.493704438,0.000000000,1,0.007251943
24.254309,1788751016.038819790,car5,car4,0.000000000,-0.500000000,0.000000000,0.003599524,-0.493704438,0.000000000,1,0.007251943
24.456189,1788751016.238698721,car4,car5,0.000000000,0.500000000,0.000000000,0.014109254,0.493344054,0.000000000,1,0.015600406
24.456189,1788751016.238698721,car5,car4,0.000000000,-0.500000000,0.000000000,-0.014109254,-0.493344054,0.000000000,1,0.015600406
24.659041,1788751016.448660374,car4,car5,0.000000000,0.500000000,0.000000000,0.016832232,0.495741829,0.000000000,1,0.017362490
24.659041,1788751016.448660374,car5,car4,0.000000000,-0.500000000,0.000000000,-0.016832232,-0.495741829,0.000000000,1,0.017362490
24.860951,1788751016.648697615,car4,car5,0.000000000,0.500000000,0.000000000,0.000576019,0.497263253,0.000000000,1,0.002796709
24.860951,1788751016.648697615,car5,car4,0.000000000,-0.500000000,0.000000000,-0.000576019,-0.497263253,0.000000000,1,0.002796709
25.063080,1788751016.848848581,car4,car5,0.000000000,0.500000000,0.000000000,-0.013090014,0.499296248,0.000000000,1,0.013108919
25.063080,1788751016.848848581,car5,car4,0.000000000,-0.500000000,0.000000000,0.013090014,-0.499296248,0.000000000,1,0.013108919
25.265021,1788751017.048918247,car4,car5,0.000000000,0.500000000,0.000000000,-0.000830770,0.498374939,0.000000000,1,0.001825103
25.265021,1788751017.048918247,car5,car4,0.000000000,-0.500000000,0.000000000,0.000830770,-0.498374939,0.000000000,1,0.001825103
25.467563,1788751017.258710384,car4,car5,0.000000000,0.500000000,0.000000000,-0.016394734,0.499876887,0.000000000,1,0.016395197
25.467563,1788751017.258710384,car5,car4,0.000000000,-0.500000000,0.000000000,0.016394734,-0.499876887,0.000000000,1,0.016395197
25.669924,1788751017.448891401,car4,car5,0.000000000,0.500000000,0.000000000,-0.015904427,0.500646845,0.000000000,1,0.015917575
25.669924,1788751017.448891401,car5,car4,0.000000000,-0.500000000,0.000000000,0.015904427,-0.500646845,0.000000000,1,0.015917575
25.872123,1788751017.658723593,car4,car5,0.000000000,0.500000000,0.000000000,-0.008839250,0.499188349,0.000000000,1,0.008876436
25.872123,1788751017.658723593,car5,car4,0.000000000,-0.500000000,0.000000000,0.008839250,-0.499188349,0.000000000,1,0.008876436
26.075112,1788751017.849009514,car4,car5,0.000000000,0.500000000,0.000000000,-0.001532674,0.498558506,0.000000000,1,0.002104042
26.075112,1788751017.849009514,car5,car4,0.000000000,-0.500000000,0.000000000,0.001532674,-0.498558506,0.000000000,1,0.002104042
26.276930,1788751018.058674097,car4,car5,0.000000000,0.500000000,0.000000000,0.009185553,0.498491049,0.000000000,1,0.009308669
26.276930,1788751018.058674097,car5,car4,0.000000000,-0.500000000,0.000000000,-0.009185553,-0.498491049,0.000000000,1,0.009308669
26.478592,1788751018.268863678,car4,car5,0.000000000,0.500000000,0.000000000,-0.006231785,0.497171015,0.000000000,1,0.006843851
26.478592,1788751018.268863678,car5,car4,0.000000000,-0.500000000,0.000000000,0.006231785,-0.497171015,0.000000000,1,0.006843851
26.680300,1788751018.468682528,car4,car5,0.000000000,0.500000000,0.000000000,0.006867170,0.498448655,0.000000000,1,0.007040220
26.680300,1788751018.468682528,car5,car4,0.000000000,-0.500000000,0.000000000,-0.006867170,-0.498448655,0.000000000,1,0.007040220
26.881893,1788751018.668665171,car4,car5,0.000000000,0.500000000,0.000000000,0.021924973,0.499967679,0.000000000,1,0.021924996
26.881893,1788751018.668665171,car5,car4,0.000000000,-0.500000000,0.000000000,-0.021924973,-0.499967679,0.000000000,1,0.021924996
27.083772,1788751018.868762255,car4,car5,0.000000000,0.500000000,0.000000000,-0.008625984,0.498051792,0.000000000,1,0.008843253
27.083772,1788751018.868762255,car5,car4,0.000000000,-0.500000000,0.000000000,0.008625984,-0.498051792,0.000000000,1,0.008843253
27.285406,1788751019.068867207,car4,car5,0.000000000,0.500000000,0.000000000,-0.031391382,0.498418286,0.000000000,1,0.031431206
27.285406,1788751019.068867207,car5,car4,0.000000000,-0.500000000,0.000000000,0.031391382,-0.498418286,0.000000000,1,0.031431206
27.488341,1788751019.278695345,car4,car5,0.000000000,0.500000000,0.000000000,0.001343966,0.497033566,0.000000000,1,0.003256681
27.488341,1788751019.278695345,car5,car4,0.000000000,-0.500000000,0.000000000,-0.001343966,-0.497033566,0.000000000,1,0.003256681
27.690059,1788751019.478786230,car4,car5,0.000000000,0.500000000,0.000000000,0.027591228,0.499697432,0.000000000,1,0.027592887
27.690059,1788751019.478786230,car5,car4,0.000000000,-0.500000000,0.000000000,-0.027591228,-0.499697432,0.000000000,1,0.027592887
27.891808,1788751019.678833485,car4,car5,0.000000000,0.500000000,0.000000000,-0.007439613,0.500788972,0.000000000,1,0.007481332
27.891808,1788751019.678833485,car5,car4,0.000000000,-0.500000000,0.000000000,0.007439613,-0.500788972,0.000000000,1,0.007481332
28.095041,1788751019.878838301,car4,car5,0.000000000,0.500000000,0.000000000,-0.018568277,0.500455186,0.000000000,1,0.018573856
28.095041,1788751019.878838301,car5,car4,0.000000000,-0.500000000,0.000000000,0.018568277,-0.500455186,0.000000000,1,0.018573856
28.296800,1788751020.078881502,car4,car5,0.000000000,0.500000000,0.000000000,0.011044264,0.498933867,0.000000000,1,0.011095603
28.296800,1788751020.078881502,car5,car4,0.000000000,-0.500000000,0.000000000,-0.011044264,-0.498933867,0.000000000,1,0.011095603
28.499633,1788751020.278751135,car4,car5,0.000000000,0.500000000,0.000000000,0.014470577,0.499019012,0.000000000,1,0.014503791
28.499633,1788751020.278751135,car5,car4,0.000000000,-0.500000000,0.000000000,-0.014470577,-0.499019012,0.000000000,1,0.014503791
28.701281,1788751020.488735914,car4,car5,0.000000000,0.500000000,0.000000000,-0.012052774,0.499243602,0.000000000,1,0.012076486
28.701281,1788751020.488735914,car5,car4,0.000000000,-0.500000000,0.000000000,0.012052774,-0.499243602,0.000000000,1,0.012076486
28.902716,1788751020.688641787,car4,car5,0.000000000,0.500000000,0.000000000,-0.021174431,0.500616103,0.000000000,1,0.021183392
28.902716,1788751020.688641787,car5,car4,0.000000000,-0.500000000,0.000000000,0.021174431,-0.500616103,0.000000000,1,0.021183392
29.104397,1788751020.888701200,car4,car5,0.000000000,0.500000000,0.000000000,-0.011509657,0.501977026,0.000000000,1,0.011678221
29.104397,1788751020.888701200,car5,car4,0.000000000,-0.500000000,0.000000000,0.011509657,-0.501977026,0.000000000,1,0.011678221
29.306508,1788751021.078732729,car4,car5,0.000000000,0.500000000,0.000000000,0.014090300,0.503200829,0.000000000,1,0.014449285
29.306508,1788751021.078732729,car5,car4,0.000000000,-0.500000000,0.000000000,-0.014090300,-0.503200829,0.000000000,1,0.014449285
29.508604,1788751021.288857460,car4,car5,0.000000000,0.500000000,0.000000000,0.034005404,0.505212307,0.000000000,1,0.034402552
29.508604,1788751021.288857460,car5,car4,0.000000000,-0.500000000,0.000000000,-0.034005404,-0.505212307,0.000000000,1,0.034402552
29.710271,1788751021.488734245,car4,car5,0.000000000,0.500000000,0.000000000,0.010509968,0.504779652,0.000000000,1,0.011545757
29.710271,1788751021.488734245,car5,car4,0.000000000,-0.500000000,0.000000000,-0.010509968,-0.504779652,0.000000000,1,0.011545757
29.912107,1788751021.698760271,car4,car5,0.000000000,0.500000000,0.000000000,0.003424168,0.505793646,0.000000000,1,0.006729878
29.912107,1788751021.698760271,car5,car4,0.000000000,-0.500000000,0.000000000,-0.003424168,-0.505793646,0.000000000,1,0.006729878
30.116834,1788751021.888815641,car4,car5,0.000000000,0.500000000,0.000000000,0.003731489,0.503902912,0.000000000,1,0.005399698
30.116834,1788751021.888815641,car5,car4,0.000000000,-0.500000000,0.000000000,-0.003731489,-0.503902912,0.000000000,1,0.005399698
30.319403,1788751022.098833561,car4,car5,0.000000000,0.500000000,0.000000000,-0.007134676,0.502679795,0.000000000,1,0.007621345
30.319403,1788751022.098833561,car5,car4,0.000000000,-0.500000000,0.000000000,0.007134676,-0.502679795,0.000000000,1,0.007621345
30.521236,1788751022.308945179,car4,car5,0.000000000,0.500000000,0.000000000,-0.008677721,0.506990954,0.000000000,1,0.011143441
30.521236,1788751022.308945179,car5,car4,0.000000000,-0.500000000,0.000000000,0.008677721,-0.506990954,0.000000000,1,0.011143441
30.723120,1788751022.508627892,car4,car5,0.000000000,0.500000000,0.000000000,-0.006808996,0.507725522,0.000000000,1,0.010297870
30.723120,1788751022.508627892,car5,car4,0.000000000,-0.500000000,0.000000000,0.006808996,-0.507725522,0.000000000,1,0.010297870
30.927581,1788751022.718649626,car4,car5,0.000000000,0.500000000,0.000000000,-0.011286020,0.507368132,0.000000000,1,0.013478265
30.927581,1788751022.718649626,car5,car4,0.000000000,-0.500000000,0.000000000,0.011286020,-0.507368132,0.000000000,1,0.013478265
31.130228,1788751022.908681393,car4,car5,0.000000000,0.500000000,0.000000000,-0.032155752,0.501582026,0.000000000,1,0.032194646
31.130228,1788751022.908681393,car5,car4,0.000000000,-0.500000000,0.000000000,0.032155752,-0.501582026,0.000000000,1,0.032194646
31.332088,1788751023.088680029,car4,car5,0.000000000,0.500000000,0.000000000,-0.044419289,0.501634017,0.000000000,1,0.044449333
31.332088,1788751023.088680029,car5,car4,0.000000000,-0.500000000,0.000000000,0.044419289,-0.501634017,0.000000000,1,0.044449333
31.534020,1788751023.319054127,car4,car5,0.000000000,0.500000000,0.000000000,0.020304680,0.504418910,0.000000000,1,0.020779961
31.534020,1788751023.319054127,car5,car4,0.000000000,-0.500000000,0.000000000,-0.020304680,-0.504418910,0.000000000,1,0.020779961
31.739255,1788751023.508647680,car4,car5,0.000000000,0.500000000,0.000000000,0.035672903,0.513642922,0.000000000,1,0.038192739
31.739255,1788751023.508647680,car5,car4,0.000000000,-0.500000000,0.000000000,-0.035672903,-0.513642922,0.000000000,1,0.038192739
31.941276,1788751023.718672752,car4,car5,0.000000000,0.500000000,0.000000000,-0.003535271,0.513377994,0.000000000,1,0.013837228
31.941276,1788751023.718672752,car5,car4,0.000000000,-0.500000000,0.000000000,0.003535271,-0.513377994,0.000000000,1,0.013837228
32.143248,1788751023.918819666,car4,car5,0.000000000,0.500000000,0.000000000,-0.040300369,0.513211042,0.000000000,1,0.042410510
32.143248,1788751023.918819666,car5,car4,0.000000000,-0.500000000,0.000000000,0.040300369,-0.513211042,0.000000000,1,0.042410510
32.345129,1788751024.128620148,car4,car5,0.000000000,0.500000000,0.000000000,-0.037675142,0.514748424,0.000000000,1,0.040459021
32.345129,1788751024.128620148,car5,car4,0.000000000,-0.500000000,0.000000000,0.037675142,-0.514748424,0.000000000,1,0.040459021
32.548179,1788751024.338729858,car4,car5,0.000000000,0.500000000,0.000000000,-0.045485497,0.510326520,0.000000000,1,0.046642978
32.548179,1788751024.338729858,car5,car4,0.000000000,-0.500000000,0.000000000,0.045485497,-0.510326520,0.000000000,1,0.046642978
32.749911,1788751024.538661480,car4,car5,0.000000000,0.500000000,0.000000000,-0.051939249,0.501632810,0.000000000,1,0.051964908
32.749911,1788751024.538661480,car5,car4,0.000000000,-0.500000000,0.000000000,0.051939249,-0.501632810,0.000000000,1,0.051964908
